바깥은 여름	3.0
그리스인 조르바	4.0
아일랜드	4.0
이토록 보통의	5.0
개인주의자 선언	3.5
어린 왕자	5.0
나는 가해자의 엄마입니다	4.5
김철수씨 이야기	5.0
셈을 할 줄 아는 까막눈이 여자	3.5
어떻게 살 것인가	4.0
바람의 검심	3.5
이누야시키	3.5
생각의 탄생	3.5
왜 나는 너를 사랑하는가	4.5
빅 픽처	4.0
반 고흐, 영혼의 편지 	3.5
슬램덩크	5.0
남과 여 1	4.5
서랍에 저녁을 넣어 두었다	4.0
죽은 왕녀를 위한 파반느	3.0
너에게 닿기를	4.5
결혼해도 똑같네 1	4.0
월플라워	4.0
달려라, 아비	4.5
어떻게 질문할 것인가	3.0
안나라수마나라	5.0
외모지상주의 1	4.0
패션왕	3.5
술꾼도시처녀들	3.0
나의 목소리를 들어라! 1	4.0
은밀하게 위대하게	4.5
이웃 사람	3.5
언더프린	3.0
못잡아 먹어 안달	4.0
와라! 편의점	2.5
오렌지 마말레이드	3.5
윌유메리미	3.0
마음의 소리	4.0
실질객관동화	4.5
두근두근 두근거려	3.5
목욕의 신	3.5
이말년 씨리즈	3.5
문유	3.5
아랫집 시누이	3.0
아만자	4.0
루드비코의 만화.영화	4.5
오무라이스 잼잼	3.5
어게인	3.0
26년	3.5
바보	3.0
타이밍	3.0
샴 SIAM	3.5
그대를 사랑합니다	4.0
다이어터 1 : 식이조절 편	3.5
양말 도깨비	5.0
인터뷰	4.5
미생	5.0
방과 후 전쟁활동	2.5
용이 산다 2	3.5
묘진전	4.5
상상고양이 -	4.0
아는 사람 이야기 4	4.0
조선왕조실톡	3.5
살인자ㅇ난감 -	5.0
찌질의 역사	5.0
수업시간 그녀	4.5
연민의 굴레	3.5
3단합체 김창남	3.5
뽀짜툰	3.0
삼봉이발소	3.5
타임 인 조선 -	3.0
낢이 사는 이야기	3.0
치즈 인 더 트랩	3.0
헬퍼 Hellper	3.5
닥터 프로스트 1 : 텅 빈 남자	4.0
선천적 얼간이들	4.0
길에서 만나다	4.0
밤의 베란다	3.5
혼자를 기르는 법	4.5
신과 함께 : 저승편	5.0
죽음에 관하여	5.0
저녁 같이 드실래요? 1	5.0
Ho! 1	5.0
전자오락 수호대	4.0
그대를 듣는다	4.0
구덩이	0.5
나무	3.5
파피용	4.0
부분과 전체	3.5
