모모	4.5
무엇이 아름다움을 강요하는가	4.5
정혜	2.5
바보 이반	3.0
무진기행 「김승옥」	0.5
소설가 구보씨의 일일	1.5
혼자를 기르는 법	5.0
모리와 함께한 화요일	3.5
이갈리아의 딸들	5.0
서울, 1964년 겨울	3.5
수난이대 「하근찬」	2.0
인연	3.5
이끼	3.0
무소유	5.0
갈매기의 꿈	3.0
등대지기	2.5
어린 왕자	4.5
창가의 토토	5.0
토지 	5.0
자살가게	3.5
군주론	4.5
코끼리를 쏘다	3.5
잘돼가? 무엇이든	2.5
동물농장	5.0
1Q84	2.0
채식주의자	3.5
시계태엽 오렌지	2.5
첫사랑	2.0
수레바퀴 아래서	3.5
데미안	3.5
거미여인의 키스	2.0
파리대왕	3.5
아홉살 인생	5.0
이지 러시아 : 모스크바.상트페테르부르크	3.5
파우스트	3.5
서른의 반격	2.5
안나 카레니나	3.5
생각으로 인도하는 질문여행	0.5
인문학으로 떠나는 인도여행	0.5
인도는 힘이 세다	3.5
인도, 끓다	4.5
정의란 무엇인가	2.5
사람은 무엇으로 사는가	4.0
이방인	3.0
개미	3.0
변신	3.0
1984	4.5
나는 왜 혼자가 편할까?	2.0
나무	3.0
핑거스미스	3.0
미생	4.0
자기만의 방	2.5
나의 라임 오렌지나무	4.0
편견도 두려움도 없이	3.5
멈추지 마, 다시 꿈부터 써봐 +	3.5
로미오와 줄리엣	2.0
화성에서 온 남자 금성에서 온 여자	0.5
5년 후 나에게 - Q&A a day	3.0
몽실 언니	2.0
메밀꽃 필 무렵	0.5
위저드 베이커리	3.0
7년의 밤	3.5
