명탐정 코난	3.0
슬램덩크	4.0
시크:하다	4.5
여백을 번역하라	4.0
당신에게, 파리	3.5
신원 미상 여자	0.5
기다리는 집	3.5
문구의 모험	4.5
마구로 센세의 일본어 편의점 마스터	2.0
식빵을 맛있게 먹는 99가지 방법	3.0
화가가 사랑한 파리 미술관	4.0
마구로 센세의 일본어 메뉴판 마스터	3.0
애거서 크리스티 전집 (완전판)	5.0
취향을 설계하는 곳, 츠타야	3.0
파리 미술관 산책 플러스	3.5
책 따위 안 읽어도 좋지만	4.5
무민 골짜기의 여름	4.5
글쓰기 좋은 질문 642	3.0
계절은 너에게 배웠어	5.0
설렘 두배 파리	4.5
지금, 파리	3.0
다시 파리에 간다면	3.5
옹동스 1	4.5
시간을 멈추는 법	2.5
정유정, 이야기를 이야기하다	4.5
자전거를 못 타는 아이	4.0
책 낸 자	5.0
별을 스치는 바람	5.0
아무래도 싫은 사람	3.0
오늘도 네가 좋아	3.5
스노우캣의 내가 운전을 한다	3.5
GRE, 그래!	4.0
아 파리	4.0
당신의 노후	4.0
아름답고 죽은 그녀	3.0
버스	4.5
살아 있는 도서관	4.5
겉,짓,말	2.0
설렘 두배 홋카이도	5.0
더 테이블	4.0
촐라체	2.5
비행운	3.0
나는 언제나 옳다	3.5
서민 독서	4.0
어쩌다 디자인	3.0
리즈 클라이모의 작은 세상	4.0
유미의 세포들	4.0
운다고 달라지는 일은 아무것도 없겠지만	4.0
아바나의 시민들	3.0
블랙코미디	3.0
힘 빼기의 기술	1.5
나는 부엌에서 과학의 모든 것을 배웠다	3.5
82년생 김지영	4.0
폰의 체스	3.0
