저스트 고 스페인 포르투갈 (2016~2017 전면개정판)	3.5
검은 꽃	4.0
세일즈맨의 죽음	3.0
빵굽는 타자기	3.5
에쿠우스	3.5
당선, 합격, 계급	3.5
빨간 머리 앤	3.5
굿 라이프	4.0
나를 위해 일한다는 것	2.0
채식주의자	3.0
먼 북소리	4.5
내게 무해한 사람	4.0
신경 끄기의 기술	3.5
냉정한 이타주의자	3.0
그 여름 The Summer	3.5
나는야 호기심 많은 관찰자	3.5
월든	4.5
말하다	4.0
우리는 모두 페미니스트가 되어야 합니다	3.5
황금을 안고 튀어라	3.0
15소년 표류기	4.5
이윽고 슬픈 외국어	4.5
자전거여행 1	3.5
알아두면 마음편한 인생선택	2.5
안네의 일기	4.0
규장각 각신들의 나날	3.0
원피스 ONE PIECE	4.5
명탐정 코난	4.0
바깥은 여름	4.0
더 잡	3.0
쉿! FTA의 비밀을 알려줄게	3.5
당신의 꿈은 무엇입니까	3.5
Lean In 린 인	4.0
열정이 있다면 가볍게 떠나라!	3.0
입시명문 사립 정글고등학교	3.0
열아홉 스물하나	3.0
이상하고 아름다운	2.5
마음의 소리	2.5
3인칭	3.5
신과 함께 : 저승편	4.0
달의 궁전	5.0
어차피 내 마음입니다	4.0
대학일기	4.5
빌 브라이슨 발칙한 미국학	3.5
윌유메리미	3.0
악마와의 계약	3.5
웃지마 정들어	3.0
온새미로	3.0
범생이가 안경을 벗으면	3.5
남자기피증 환자! 남고 가다!!	3.0
신소녀	3.0
사악소녀 교사일기	3.0
아빠가 된 일진짱 1 2 일진짱! 2부	3.0
인터넷 얼짱과의 동침	2.5
10대들에게도 심장은 있다	2.5
주인님 유혹하기	2.5
전국구 일짱은 취미생활 중	2.5
청운고 일짱과 철없는 마누라	2.5
하느님, 저를 죽여주세요!	3.5
아웃싸이더	3.0
신드롬	3.0
신나는 피아노 반주완성	4.0
세광 간추린 체르니 100번	4.0
삶의 한가운데	5.0
플루언트	3.5
취업의 정답	3.0
유시민의 글쓰기 특강	4.0
무례한 사람에게 웃으며 대처하는 법	4.0
어린왕자	4.5
자기 앞의 생	5.0
순례자	3.5
반갑다, 논리야	3.0
넛지	3.5
술 취한 코끼리 길들이기	4.0
밤으로의 긴 여로	4.0
해리 포터와 저주받은 아이 (스페셜 리허설 에디션 대본)	3.5
달과 6펜스	5.0
패션왕	3.0
어서오세요, 305호에!	3.5
연민의 굴레	3.5
연놈	3.0
소녀의 세계	4.0
읽다	4.0
취업면접비법	4.0
변신	4.5
약간의 거리를 둔다	3.0
클라우스 슈밥의 제4차 산업혁명	3.5
생각하는 힘, 노자 인문학	4.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	4.0
젊은 베르테르의 슬픔	4.5
세계사를 움직이는 다섯 가지 힘	4.0
디자인의 꼴	4.0
동물농장	5.0
쇼코의 미소	4.5
나는 왜 내 편이 아닌가	4.0
산하엽	4.0
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법	4.0
이방인	3.0
스물아홉 생일, 1년 후 죽기로 결심했다	3.5
달빛천사	3.5
시니컬 오렌지	3.0
궁宮 10 14 15 16 17	3.0
궁宮 1	3.5
안나라수마나라	3.5
조선왕조실톡	3.0
외모지상주의 1	3.0
모두에게 완자가	3.5
나이스 진 타임 Nice Jin Time 1	3.0
투명한 동거 1	3.0
오렌지 마말레이드	3.0
연애혁명	3.5
목욕의 신	3.5
낢이 사는 이야기	3.5
순정만화	3.5
밥 먹고 갈래요? 1	3.5
달콤한 인생	3.5
유미의 세포들	4.0
여중생A	5.0
치즈 인 더 트랩	4.0
성균관 유생들의 나날	3.0
크르노 크루세이드	4.5
80일간의 세계일주	4.0
참을 수 없는 존재의 가벼움	5.0
책은 도끼다	4.0
Matilda	3.0
The Alchemist (Mass Market Paperback, International Edition)	4.0
인연	3.5
사랑하라 한번도 상처받지 않은 것처럼	3.5
거울	3.0
꿈! 포기하지 않으면 불가능은 없다	3.0
원가가 새는 곳에 사이렌을 울려라	3.5
오 해피 데이	3.5
면장 선거	3.5
남쪽으로 튀어!	3.5
공중그네	3.5
긍정의 배신	3.0
달의 사막을 사박사박	3.5
김연아의 7분 드라마	3.5
연어	3.5
TV동화 행복한 세상 1	3.5
실행이 답이다	3.0
해리 포터와 불사조 기사단	4.0
해리 포터와 불의 잔	3.5
해리 포터와 아즈카반의 죄수	4.0
해리 포터와 비밀의 방	3.5
해리 포터와 혼혈왕자	3.5
해리 포터와 죽음의 성물	3.5
호밀밭의 파수꾼	3.0
자유론	4.0
당신의 이직을 바랍니다	4.0
협상 천재가 된 홍대리	3.0
꿈꾸는 스무 살을 위한 101가지 작은 습관	3.5
멈추지 마, 다시 꿈부터 써봐 +	3.5
드림 레시피	3.5
데미안	3.0
내가 알고 있는 걸 당신도 알게 된다면	3.5
여덟 단어	4.0
모모	3.5
아프니까 청춘이다	3.0
멈추면, 비로소 보이는 것들	3.0
모든 비즈니스는 브랜딩이다	3.5
솔직한 글로벌 언니의 열정 토크	4.0
연금술사	4.5
그들이 말하지 않는 23가지	4.0
철학이 필요한 시간	4.5
Harry Potter and the Cursed Child - Parts One and Two	3.5
가시고기	4.0
해리 포터와 마법사의 돌	4.0
82년생 김지영	3.5
인간 실격	3.5
