붉게 피는 소리	3.5
나츠메 우인장 9	2.5
홍차왕자	2.5
유미의 세포들	3.0
파페포포 다이어리	0.5
강철의 연금술사	2.0
열두 살에 부자가 된 키라	3.5
어느 날 내가 죽었습니다	2.0
세인트 영멘	3.0
여탕보고서	2.5
연어	2.5
무인도에서 살아남기	2.5
몽실 언니	3.0
오이대왕	3.5
만화로 보는 그리스 로마 신화	3.5
오페라의 유령	3.0
오란고교 호스트부	1.5
맥베스	3.0
아이들의 장난감 1	4.0
카드캡터 사쿠라 애장판	4.0
은수저 Silver Spoon	1.5
기춘씨에게도 봄은 오는가	1.5
결혼해도 똑같네 Plus	3.0
내 ID는 강남미인	4.0
행복한 질문	4.0
모든 불안은 밤으로부터 왔다	4.0
왕자와 거지	2.5
평균 연령 60세 사와무라 씨 댁은 이제 개를 키우지 않는다	2.5
광염 소나타 외	2.5
태평천하	3.0
며느라기	2.0
헬퍼 Hellper	2.0
요가 아나토미	4.0
헝거 : 몸과 허기에 관한 고백	3.0
서플리 Suppli	4.0
왜냐하면 우리는 우리를 모르고	5.0
KISS	3.0
3월의 라이온	2.0
안녕? 자두야!! 1 2 3 4 5 10 11 12 13 8 14 6	3.0
동급생	1.0
슈가슈가 룬	2.5
샌프란시스코 화랑관	4.0
2010 마음의 소리 Ver.1	1.5
닥터 슬럼프 완전판	2.5
우리 아기는 외계인	3.0
피아노의 숲	3.5
피안도	2.0
먹는 존재	4.5
신의 물방울 1	2.5
이런 영웅은 싫어 1	2.5
포켓몬스터 스페셜 	2.0
꽃보다 남자	2.0
소년탐정 김전일 2부 	2.0
못잡아 먹어 안달	3.0
크레용 신짱	3.0
용이	2.5
후르츠 바스켓	4.0
결혼해도 똑같네 1	3.0
월간순정 노자키 군	3.0
아기와 나	2.5
노다메 칸타빌레	3.0
타임 인 조선 -	2.0
다이어터 2 : 운동적응기 편	3.0
수업시간 그녀	4.0
패션왕	0.5
다이어터 1 : 식이조절 편	3.0
아즈망가 대왕	1.0
블리치	1.0
파페포포 투게더	1.0
3단합체 김창남	2.5
나루토 Naruto	2.0
자살토끼	1.5
데스 노트 Death Note	2.5
ENJOY 오사카 (2017)	1.5
바람의 딸, 우리 땅에 서다	1.5
바람의 딸 걸어서 지구 세바퀴 반	1.5
거울 앞에서 너무 많은 시간을 보냈다	4.0
곰돌이 푸, 행복한 일은 매일 있어	1.0
언어의 온도	0.5
아내를 모자로 착각한 남자	2.0
운명의 바람 소리를 들어라	3.5
얼굴 빨개지는 아이	3.5
그 여자네 집	2.5
딸에 대하여	3.0
오정희 : 중국인 거리 Chinatown	3.0
당신의 조각들	2.5
개밥바라기별	3.0
오발탄	3.0
B사감과 러브레터	3.0
카스테라	3.0
꺼삐딴 리	2.5
소설가 구보씨의 일일	3.0
광장/구운몽	3.0
바깥은 여름	3.5
마당을 나온 암탉	3.0
전진하는 날도 하지 않는 날도	2.5
내가 정말 원하는 건 뭐지?	3.0
결혼하지 않아도 괜찮을까?	4.0
음흉하게 꿈꾸는 덱스터	2.5
어둠 속의 덱스터	2.5
끔찍하게 헌신적인 덱스터	2.5
폴리나	2.0
그린	2.5
양의 노래	2.5
불가사의한 소년	2.5
서양골동양과자점	2.0
우리가 키스하게 놔둬요	4.0
시지프 신화	5.0
엔드하우스의 비극	2.5
거울나라의 앨리스	2.5
끝없는 이야기	5.0
평균 연령 60세 사와무라 씨 댁의 이런 하루	2.5
치에코 씨의 소소한 행복	2.5
아무래도 싫은 사람	3.0
주말엔 숲으로	4.0
지금 이대로 괜찮은 걸까?	3.5
수짱의 연애	3.0
내 누나	3.0
나의 우주는 아직 멀다	3.5
무진기행 「김승옥」	3.0
나나 NANA 6 15 16 17 18 3 21 7	2.0
마녀	3.0
TV동화 행복한 세상	3.0
정글은 언제나 맑음 뒤 흐림 2	3.0
몬스터	3.0
오만과 편견	3.5
멍청씨 부부 이야기	2.5
조지, 마법의 약을 만들다	2.5
마녀를 잡아라	3.0
몸의 일기	4.0
건축을 뒤바꾼 아이디어 100	3.0
무민 골짜기의 11월	3.5
무민 골짜기의 친구들	4.0
아빠 무민의 모험	2.5
무민 골짜기의 여름	3.5
마법사와 모자와 무민	3.5
무민 원화를 색칠하다	3.0
무민 골짜기의 겨울	4.0
무민 골짜기에 나타난 혜성	4.0
건축을 묻다	3.5
괴도키드	2.5
명탐정 코난 VS 괴도키드	3.0
명탐정 코난	2.5
고양이 낸시	3.0
요가 디피카	4.0
구운몽	3.0
행복의 건축	3.0
자기로부터의 혁명	3.5
오즈의 마법사 (한글판 + 영문판)	3.5
HER	3.5
COPPERS	3.0
GENTE	3.0
Danza 단자	3.0
Not Simple	3.0
유리가면	3.5
달을 먹다	1.5
공중그네	2.5
4월의 어느 맑은 아침에 100퍼센트의 여자를 만나는 것에 대하여	4.5
약간의 거리를 둔다	0.5
베르나르 베르베르의 상상력 사전	3.0
보통의 존재 	3.5
스물아홉 생일, 1년 후 죽기로 결심했다	1.5
안철수의 생각	0.5
모비 딕 -	3.5
눈길 「이청준」	2.5
즐거운 일기	3.5
애크로이드 살인사건	2.5
지상에 숟가락 하나	2.5
셜록 홈즈 전집 5 : 셜록 홈즈의 사건	2.5
셜록 홈즈 전집 3 : 주홍색연구 네명의 기호	2.5
기생수	2.0
20세기 소년	4.0
셜록 홈즈 전집 2 : 배스커빌의 개	2.5
붓다는 무엇을 말했나	4.0
물질의 궁극원자 아누	4.0
어쿠스틱 라이프 11	4.0
어쿠스틱 라이프	4.0
순수 박물관	3.5
고요한 집	3.0
온	4.5
자유론	4.0
에밀	3.5
아는 것으로부터의 자유	4.5
지상의 양식	4.5
삶의 격	4.5
나의 라임 오렌지 나무	3.0
통섭	3.0
순수이성비판	3.5
다시, 책은 도끼다	2.5
먼나라 이웃나라	1.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	3.0
셜록 홈즈 전집 1	2.5
선천적 얼간이들	1.5
목매다는 하이스쿨	2.5
너와 나의 일그러진 세계	1.5
신본격 마법소녀 리스카	2.5
모든 것의 래디컬	3.0
사이코로지컬	3.0
카니발 매지컬	2.5
목 조르는 로맨티스트	3.0
데스 노트 Another Note	1.5
은하철도의 밤	3.0
꿈을 주다	2.0
개똥벌레 (보급판 문고본)	2.5
차가운 학교의 시간은 멈춘다 	2.5
어른이 된 토토짱	2.5
여름과 불꽃과 나의 사체	1.5
시모츠마 이야기	2.0
GOTH 고스	1.5
아내를 사랑한 여자	2.5
알고보면 무시무시한 그림동화 1	2.5
흑과 다의 환상 -	3.0
창가의 토토 (애장판)	3.5
SPEED	2.5
사랑 후에 오는 것들	2.5
GO	2.5
인간 불평등 기원론	4.0
리어 왕	2.5
공산당선언	4.0
여중생A	5.0
홍당무	3.0
0시를 향하여	2.5
어디로 갔을까 나의 한쪽은	3.5
슬픔이여 안녕	2.5
해리 포터와 죽음의 성물	3.5
거울나라의 앨리스	3.0
중국인 거리 「오정희」	2.5
그리고 아무도 없었다	2.5
신과 함께 : 저승편	2.0
1984	3.0
사회계약론	4.0
유진과 유진	2.5
쥐	2.0
죽음에 관하여	2.5
보노보노	1.0
아이들은 즐겁다 	2.5
덴마 Denma	1.0
반지의 제왕	3.5
기형도 전집	5.0
새로운 인생	3.0
앰 아이 블루?	2.5
야간 비행	4.0
어떤 미소	4.5
오기 렌의 크리스마스 이야기	3.0
노생거 사원	2.5
맨스필드 파크	2.5
에이번리의 앤	3.5
한 달 후, 일 년 후	4.5
에마	3.0
퍼시 잭슨과 번개 도둑	2.0
독일인의 사랑 - 전2권 (한글판 + 영문판)	4.0
거울 나라의 앨리스	3.0
느림	3.0
좁은 문	3.0
푸른 수염	2.5
아낌없이 주는 나무 외	3.0
이성과 감성	3.5
마지막 수업	3.0
Y의 비극	2.5
80일간의 세계 일주	2.5
15소년 표류기	2.5
꼬마 니콜라	4.5
한여름 밤의 꿈	3.0
로미오와 줄리엣	3.0
변신	2.5
오페라의 유령	3.0
5가지 사랑의 언어	2.5
몽실 언니	2.5
냉정과 열정사이 Blu	2.0
난장이가 쏘아올린 작은 공	2.5
소나기	2.5
아낌없이 주는 나무	4.0
적의 화장법	3.5
표백	3.5
크리스마스 캐럴	3.0
역전! 야매요리 1	1.0
내 이름은 빨강	4.0
아이들의 권선생님	2.0
아는 사람 이야기 4	1.5
제임스와 슈퍼 복숭아	3.5
젊은 느티나무	4.5
엄청나게 시끄럽고 믿을 수 없게 가까운	3.0
목소리의 형태	1.5
묘진전	3.0
빨강 머리 앤	3.0
캐롤	4.0
밥 먹고 갈래요? 1	1.5
작은 아씨들	3.5
운빨 로맨스	1.5
샤먼킹	1.0
나의 친애하는 적	3.5
핑퐁	3.0
노블레스 Noblesse season	0.5
다이어터 3 : 건강지속 편	3.0
용이 산다 2	1.0
삼월은 붉은 구렁을	3.5
모비 딕	3.5
창백한 말	1.5
나나 NANA 1	1.0
혼자를 기르는 법	3.5
오무라이스 잼잼	1.5
메밀꽃 필무렵	2.5
양말 도깨비	2.5
흑집사	0.5
짱뚱이의 나의 살던 고향은	3.5
윌유메리미	0.5
아랫집 시누이	1.5
싯다르타	4.0
가정교사 히트맨 리본! 	1.0
운수 좋은 날 : 현진건 단편전집	2.5
검은 고양이	2.0
노빈손의 아마존 어드벤처	1.0
소공녀	2.5
마담 보바리	3.5
굴 소년의 우울한 죽음	3.0
화산에서 살아남기	1.0
무한동력 1	2.0
연민의 굴레	1.5
어서오세요, 305호에!	4.5
ABC 살인사건	2.0
호빗	4.0
오렌지 마말레이드	1.5
S라인	0.5
키드갱	0.5
조제와 호랑이와 물고기들	2.5
2012 마음의 소리 Ver.1	1.0
찰리와 거대한 유리 엘리베이터	3.0
이상한 나라의 앨리스 (한글판 + 영문판 합본)	3.5
낮에 뜨는 달	1.0
농담	3.5
살인자의 건강법	2.5
마음의 소리	1.0
바람의 딸 걸어서 지구 세 바퀴 반	1.0
그놈은 멋있었다	0.5
5년 후 나에게 - Q&A a day	3.0
흰	2.5
소년탐정 김전일	1.0
빙하에서 살아남기	1.0
셰익스피어 4대 비극	2.5
셜록 홈즈 : 주홍색 연구	2.5
내 이름은 삐삐 롱스타킹	3.5
돌아온 자살토끼	2.0
외모지상주의 1	0.5
인형의 집	3.0
은혼	0.5
발로 차 주고 싶은 등짝	1.5
사막에서 살아남기	2.5
아마존에서 살아남기	2.5
돈키호테	2.5
목걸이	2.5
오디션	1.5
헌터x헌터 HunterXHunter	1.5
우리에겐 언어가 필요하다	3.5
레벌루션 No.3	2.5
밤의 피크닉	2.5
심야식당	2.5
안나 카레니나	4.5
TV동화 행복한 세상 1	2.5
미스터 초밥왕	2.0
한비야의 중국견문록	1.5
군주론	3.0
톰 소여의 모험	3.5
살인자ㅇ난감 -	0.5
비밀의 화원	5.0
빨간 머리 앤	4.0
낢이 사는 이야기	1.5
유시민의 글쓰기 특강	3.5
조선왕조실톡	1.5
파우스트	3.5
운수좋은 날	2.5
꽃들에게 희망을	1.5
연애혁명	1.5
흑설공주 이야기	2.0
후레자식	1.5
오리엔트 특급살인	2.5
불안	3.0
외딴방	3.0
여덟 단어	3.0
허클베리 핀의 모험	3.5
마틸다 (반양장)	4.5
80일간의 세계일주	2.5
요츠바랑!	2.5
책은 도끼다	2.5
반짝반짝 빛나는	2.5
입 속의 검은 잎	5.0
차라투스트라는 이렇게 말했다	3.5
가방 들어주는 아이	1.5
나는 고양이로소이다	2.0
수레바퀴 아래서	3.5
이상한 나라의 앨리스	3.0
파페포포 메모리즈	1.5
걸리버 여행기	3.0
폭풍의 언덕	3.0
나니아 연대기	2.5
사랑손님과 어머니	3.0
제인 에어 	3.0
어린 왕자	3.0
마당을 나온 암탉 (반양장)	3.0
파페포포 안단테	1.0
마지막 잎새	3.0
베니스의 상인	3.0
햄릿	3.5
목욕의 신	2.5
봄.봄 「김유정」	3.0
찰리와 초콜릿 공장 	3.5
수학귀신	2.0
베로니카, 죽기로 결심하다	2.5
치즈 인 더 트랩	2.0
창가의 토토	4.0
하늘과 바람과 별과 詩	3.5
지도 밖으로 행군하라	1.0
안나라수마나라	3.0
해변의 카프카	2.5
두근두근 내 인생	4.0
젊은 베르테르의 슬픔	2.5
원미동 사람들	2.5
신과 함께 : 이승편	3.0
냉정과 열정사이 Rosso	2.5
정의란 무엇인가	3.5
운수 좋은 날 「현진건」	2.5
우동 한 그릇	2.5
어린 왕자	4.0
모모	4.0
이방인	4.0
우리들의 일그러진 영웅	2.5
괭이부리말 아이들	2.5
1Q84	3.0
파피용	2.5
해리 포터와 불사조 기사단	3.5
오만과 편견	4.0
해리 포터와 불의 잔	3.5
해리 포터와 아즈카반의 죄수	4.0
아프니까 청춘이다	0.5
어린 왕자	3.5
나무	2.5
다 빈치 코드	3.0
나의 라임 오렌지나무	3.5
연금술사	3.0
소유냐 삶이냐	4.5
행복의 정복	4.5
나는 왜 기독교인이 아닌가	4.0
게으름에 대한 찬양	4.0
마시멜로 이야기	2.5
월리를 찾아라! 	2.5
고래	4.0
7년의 밤	3.5
은교	2.5
파이 이야기	3.0
비행운	3.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	2.5
무진기행	2.5
생각의 탄생	4.0
존재의 세 가지 거짓말	4.5
데미안	4.0
핑거스미스	3.5
채식주의자	3.5
나쁜 페미니스트	3.5
너는 내가 버리지 못한 유일한 문장이다	5.0
그리스인 조르바	4.0
가시고기	3.0
유혹하는 글쓰기	2.5
봉순이 언니	2.5
톨스토이 단편선	3.0
논리야 놀자	2.5
인간 실격	4.0
아홉살 인생	3.0
세상의 중심에서 사랑을 외치다	2.0
연탄길	2.5
우주의 구조	4.0
위대한 개츠비	3.5
참을 수 없는 존재의 가벼움	5.0
해리 포터와 마법사의 돌	4.0
범한대역 바가바드기타	5.0
사랑의 생애	5.0
삼생삼세 십리도화	2.0
물은 답을 알고 있다	2.5
생각의 탄생	4.0
파리대왕	4.0
해리 포터와 혼혈왕자	4.0
코스모스	5.0
몰입 - 인생을 바꾸는 자기 혁명	2.0
세상에 너를 소리쳐!	1.5
거의 모든 것의 역사	3.5
멘사 사고력 퍼즐	2.5
해리 포터와 비밀의 방	4.0
파브르 곤충기	3.0
정재승의 과학 콘서트	2.5
아웃라이어	2.5
상대적이며 절대적인 지식의 백과사전	4.0
