백년 동안의 고독	5.0
순수의 시대	3.5
82년생 김지영	3.5
자기만의 방	4.0
청춘의 독서	3.5
이상한 나라의 앨리스	3.5
바람의 안쪽	4.0
전쟁은 여자의 얼굴을 하지 않았다	4.0
싯다르타	4.5
이반 일리치의 죽음	4.0
안나 카레니나	5.0
마시멜로 두 번째 이야기	2.5
미스 함무라비	4.0
며느라기	3.5
여인과 일각수	3.5
벨 자	3.0
초판본 어린 왕자 (미니북)	4.0
버진 블루	4.0
포르노그라피아	3.0
책상은 책상이다	3.0
매디슨 카운티의 다리	2.0
광란자	3.5
햇빛사냥	3.5
달콤 쌉싸름한 초콜릿	4.0
레미제라블	3.5
윌유메리미	3.5
내 어린고양이와 늙은개	4.0
사랑의 기술	3.5
흑설공주 이야기	4.0
책은 도끼다	4.0
내 영혼이 따뜻했던 날들	3.5
치즈 인 더 트랩	3.5
천사와 악마	4.0
먼나라 이웃나라	2.5
죽음에 관하여	4.5
모모	3.0
괭이부리말 아이들	3.0
비밀의 화원	3.5
눈길 「이청준」	4.0
부활	4.5
좁은문	3.5
궁에는 개꽃이 산다 1	4.0
나르치스와 골드문트	4.5
이성과 감성	3.5
원더보이	4.5
사랑을 찾아 돌아오다	2.0
마음	4.0
테스	3.5
2017 제8회 젊은작가상 수상작품집	3.5
농담	4.5
진주 귀고리 소녀	3.5
허삼관 매혈기	4.0
주홍 글자	3.5
해를 품은 달	2.0
고도를 기다리며	3.5
꽃들에게 희망을	3.5
폭풍의 언덕	4.0
수레바퀴 아래서	4.0
규장각 각신들의 나날	2.5
봄.봄 「김유정」	4.0
백설공주에게 죽음을	3.0
종이 여자	3.0
변신	3.5
노인과 바다	4.0
오만과 편견	4.0
어린 왕자	4.0
데미안	4.5
편의점 인간	3.0
냉정과 열정사이 Blu	3.5
냉정과 열정사이 Rosso	4.0
죽은 경제학자의 살아있는 아이디어	3.0
후레자식	2.0
불안	4.5
어린 왕자	3.5
행복한 이기주의자	3.5
신과 함께 : 신화편	2.5
나의 라임 오렌지나무	4.0
신과 함께 : 저승편	2.5
안나라수마나라	2.0
성공하는 사람들의 7가지 습관	2.5
선천적 얼간이들	3.0
신과 함께 : 이승편	3.0
화폐전쟁	3.5
넛지	3.0
다 빈치 코드	4.0
채식주의자	3.5
앵무새 죽이기	5.0
이방인	4.5
호밀밭의 파수꾼	4.0
자존감 수업	3.0
성균관 유생들의 나날	2.0
나는 왜 너를 사랑하는가	3.5
사랑의 기술	3.5
연금술사	2.0
노르웨이의 숲	4.0
1984	4.0
끌리는 사람은 1%가 다르다	2.5
이갈리아의 딸들	4.0
달과 6펜스	3.0
왓칭 Watching	3.0
인간 실격	4.0
더 리더 - 책 읽어주는 남자	4.0
총 균 쇠	4.5
파리대왕	3.5
위대한 개츠비	4.0
그리스인 조르바	5.0
어디선가 나를 찾는 전화벨이 울리고	4.0
지금 다시, 헌법	3.0
마시멜로 이야기	2.5
참을 수 없는 존재의 가벼움	4.5
반지의 제왕	3.5
해리 포터와 마법사의 돌	3.5
