개인주의자 선언	4.0
소설	5.0
피프티 피플	4.5
도토리 자매	3.5
하루의 취향	3.5
알려지지 않은 예술가의 눈물과 자이툰 파스타	3.5
Lo-fi	3.5
i에게	3.5
천국보다 낯선	5.0
바다는 잘 있습니다	3.5
목성에서의 하루	4.0
아름다웠던 사람의 이름은 혼자	4.0
베누스 푸디카	3.0
괴괴한 날씨와 착한 사람들	4.0
잘돼가? 무엇이든	3.5
서랍에 저녁을 넣어 두었다	4.5
홀	3.5
구관조 씻기기	5.0
악당은 아니지만 지구정복	4.0
달콤한 노래	4.5
우리에겐 언어가 필요하다	4.5
소공녀	4.5
언어천재 조승연의 이야기 인문학	3.5
경애의 마음	4.5
계속해보겠습니다	4.0
썸 타는 천문대	4.0
아흔일곱 번의 봄여름가을겨울	4.5
내게 무해한 사람	5.0
브루투스의 심장	3.0
그 여름 The Summer	4.0
이갈리아의 딸들	4.5
야시	4.0
2018 제9회 젊은작가상 수상작품집	4.5
영화 언어	4.0
바깥은 여름	4.0
혼자서 본 영화	4.0
종이달	4.5
빽넘버	1.0
운다고 달라지는 일은 아무것도 없겠지만	4.5
베로니카, 죽기로 결심하다	3.5
이상한 나라의 앨리스	3.0
시지프 신화	4.0
흰	4.0
너무 한낮의 연애	4.5
소나기	4.0
메밀꽃 필 무렵	4.5
비밀	3.5
현남 오빠에게	4.0
무슨 꽃으로 문지르는 가슴이기에 나는 이리도 살고 싶은가	3.0
김수영 전집	4.5
위대한 개츠비	4.0
Y의 비극	3.5
아름다운 흉기	2.0
구해줘	3.0
폭풍의 언덕	3.5
82년생 김지영	4.5
두근두근 두근거려	3.5
그대를 사랑합니다	4.0
세일즈맨의 죽음	4.0
예쁜 남자	3.0
하이힐을 신은 소녀	2.5
바보	4.0
그대를 사랑합니다	3.5
이웃 사람	4.0
조명가게	4.5
타이밍	4.5
무빙	4.0
마녀	3.5
아버지	2.5
당신의 모든 순간	4.0
순정만화	2.5
아파트	3.5
작은 아씨들	3.5
영화 이해의 길잡이	3.5
아프니까 청춘이다	2.5
호두까기 인형	4.0
키다리 아저씨	4.0
여중생A	5.0
위저드 베이커리	3.5
오즈의 마법사	4.0
신과 함께 : 저승편	4.5
안나라수마나라	4.5
수업시간 그녀	4.0
파페포포 메모리즈	3.5
파페포포 다이어리	3.5
무인도에서 살아남기	3.5
자전거 도둑	3.5
목욕의 신	3.5
3단합체 김창남	4.5
아낌없이 주는 나무	4.5
죽음에 관하여	5.0
삼봉이발소	4.0
완득이	3.5
십시일反	4.5
만화로 보는 그리스 로마 신화	4.5
연어	4.0
리어 왕	3.5
그리스 로마 신화	4.0
쇼코의 미소	4.5
살인자의 기억법	4.0
우리는 분위기를 사랑해	3.5
한국의 연쇄살인	4.5
필름 속을 걷다	4.0
벚꽃지는 계절에 그대를 그리워하네	4.5
마지막 잎새	3.5
비밀의 화원	4.5
밤의 종말	3.5
위대한 영화의 편집 문법	3.5
바보처럼 공부하고 천재처럼 꿈꿔라	1.5
하치 이야기	2.5
우아한 거짓말	3.5
화차	4.0
너도 하늘말나리야 	3.5
우동 한 그릇	3.0
5년 후 나에게 - Q&A a day	3.5
배려	3.5
인문학으로 광고하다	3.5
그랜드 부다페스트 호텔	5.0
습관의 힘	3.5
1cm+ 일 센티 플러스	3.5
젊은 베르테르의 슬픔	3.0
올리버 트위스트	4.0
안네의 일기	4.5
리버 보이	3.5
FBI 행동의 심리학	4.0
죽은 시인의 사회	4.0
살인자ㅇ난감 -	4.0
공산당선언	3.5
저는 인문학이 처음인데요	3.5
데뷔의 순간	4.0
EBS 다큐프라임 자본주의	4.0
어쩌다 이런 가족	2.5
마당을 나온 암탉 (반양장)	4.0
그리고 아무도 없었다	4.5
시간을 파는 상점	2.5
우리는 모두 페미니스트가 되어야 합니다	5.0
나쁜 페미니스트	4.0
유진과 유진	4.0
고래	4.0
공허한 십자가	4.0
호텔 선인장	5.0
죽은 왕녀를 위한 파반느	3.5
카스테라	5.0
아가미	4.0
종의 기원	5.0
비밀 (합본)	4.0
게임의 이름은 유괴	3.5
옛날에 내가 죽은 집	4.0
유성의 인연	3.5
명탐정의 규칙	3.0
졸업	3.5
잠자는 숲	3.5
범인 없는 살인의 밤	3.0
붉은 손가락	3.0
꿈꾸는 다락방	3.5
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	4.0
우리들의 행복한 시간	3.5
멈추면, 비로소 보이는 것들	4.0
마시멜로 이야기	3.0
시크릿	3.5
가시고기	4.0
어린 왕자	4.5
가방 들어주는 아이	3.5
제인 에어 	3.5
괭이부리말 아이들	4.5
누가 내 치즈를 옮겼을까?	3.0
모리와 함께한 화요일	4.0
변신	5.0
방과 후	3.5
독소소설	3.0
악의	4.5
절망의 구	4.0
헝거 게임	4.5
레몬 Lemon	4.5
두근두근 내 인생	4.0
몽실 언니	3.5
잘못은 우리 별에 있어	3.0
허삼관 매혈기	4.5
15소년 표류기	3.5
동급생	3.0
위저드 베이커리	3.5
내 심장을 쏴라	3.0
얼굴 빨개지는 아이	4.0
은교	0.5
덕혜옹주	3.5
인간 실격	5.0
완득이	3.5
트와일라잇	1.0
도가니	3.5
하늘과 바람과 별과 詩	4.5
당신, 거기 있어 줄래요?	3.5
7년의 밤	3.5
나미야 잡화점의 기적	3.5
공중그네	3.5
꾸뻬 씨의 행복 여행	3.0
엄마를 부탁해	4.0
채식주의자	4.0
용의자 X의 헌신	4.5
1984	5.0
연을 쫓는 아이	5.0
나무	4.5
오만과 편견	3.5
이방인	4.0
미 비포 유	4.0
