파이 이야기	4.0
서울, 공간의 기억 기억의 공간	4.5
아름다움의 구원	4.0
디자인을 공부하는 사람들을 위하여	4.0
모더니즘	4.5
PRIDE 현대카드가 일하는 방식 50 Edition 2	4.0
이야기 민법	5.0
디자인 지식재산권	4.5
그 개는 무엇을 보았나	3.5
30분 경제학	3.5
와인 상식사전	3.5
보이지 않는 차이	3.5
장하준의 경제학 강의 (반양장)	4.5
한국인, 다음 영웅을 기다려라	2.5
인생고수	3.5
하버드 대학의 공부벌레들	3.0
늦어도 11월에는	3.5
직업으로서의 소설가	4.0
시 읽는 밤 : 시 밤	2.5
파르바나	4.5
직장으로 간 사이코패스	3.5
융합 인문학	4.0
유성의 인연	4.0
하얀거탑	5.0
일반물리학	5.0
블링크	3.5
티핑 포인트	3.5
다윗과 골리앗	3.5
현대 물리학과 동양사상	4.5
52 9 12	4.0
경제고전	3.5
셰익스피어 5대 희극 (소)	5.0
셰익스피어 4대 비극 (소)	5.0
아리랑	5.0
바이 디자인 by Design	4.0
핀란드 디자인 산책	4.0
공부 9단 오기 10단	3.0
나나 너나 할 수 있다	3.5
세상에서 가장 아름다운 집	4.0
열정을 경영하라	4.5
서른 살, 꿈에 미쳐라	4.0
달팽이 식당	4.0
건축의 형태 공간.규범	4.5
블랙 스완	5.0
관점을 디자인하라	3.0
손자병법	5.0
논어 (보급판)	4.5
방법서설	4.5
부자 아빠의 투자 가이드	4.0
어두운 상점들의 거리	4.0
무라카미 하루키 잡문집	4.5
죽은 경제학자의 살아있는 아이디어	4.0
현대건축의 흐름	4.5
이휘소 평전	4.5
박경미의 수학 콘서트	4.0
파피용	4.5
Harry Potter and the Half-Blood Prince	4.5
너는 나에게 상처를 줄 수 없다	3.5
하늘과 바람과 별과 詩 필사책	5.0
나쁜 사마리아인들	4.0
시골의사의 아름다운 동행 2	4.5
체 게바라 평전	5.0
상냥한 폭력의 시대	4.0
스무살에 알았더라면 좋았을 것들	3.5
시골의사 박경철의 자기혁명	4.0
두 도시 이야기	5.0
은하수를 여행하는 히치하이커를 위한 안내서 - 합본	5.0
시골의사의 아름다운 동행 1	4.5
소크라테스의 변명	4.5
2016 제7회 젊은작가상 수상작품집	5.0
경제학 콘서트	4.5
서양미술사	5.0
그놈은 멋있었다	0.5
숨결이 바람 될 때	4.5
토지 	5.0
벤자민 버튼의 시간은 거꾸로 간다	4.0
인페르노	3.5
GTO 애장판	5.0
여행의 기술	5.0
셰익스피어 4대 비극	5.0
돌아온 자살토끼	4.5
오셀로	5.0
성공하는 사람들의 7가지 습관	4.0
카네기 인간관계론	4.5
늑대의 유혹	1.0
백년 동안의 고독	4.5
로마인 이야기 	4.0
TV동화 행복한 세상 1	3.5
안나 카레니나	5.0
무의미의 축제	4.0
리어 왕	5.0
바람이 분다 당신이 좋다	3.5
맥베스	5.0
천사들의 제국	4.5
책은 도끼다	5.0
고도를 기다리며	5.0
악마는 프라다를 입는다	3.5
광장/구운몽	5.0
롤리타	5.0
죄와 벌	5.0
봄.봄 「김유정」	5.0
타나토노트	5.0
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	4.5
모리와 함께한 화요일	3.5
왜 나는 너를 사랑하는가	4.5
젊은 베르테르의 슬픔	4.0
