토니오 크뢰거	5.0
베네치아에서의 죽음	2.5
검은 집	4.5
싯다르타	5.0
역사의 역사	4.0
법 앞에서	4.0
삼국지	5.0
아Q정전	4.0
국부론	4.5
몬테크리스토 백작	5.0
노빈손의 아마존 어드벤처	4.0
이방인	3.0
장하준의 경제학 강의 (반양장)	4.0
참을 수 없는 존재의 가벼움	4.0
시학	4.0
엔트로피	4.0
변신	4.5
뜻대로 하세요	4.5
죄와 벌	5.0
용의자 X의 헌신	4.5
ABC 살인사건	4.0
이기적 유전자	5.0
오리엔트 특급살인	4.5
열개의 인디언 인형	5.0
어린 왕자	4.5
1984	5.0
소년이 온다	5.0
지도로 읽는다 세계 5대 종교 역사도감	3.5
아무 날도 아닌 날	4.5
죽여 마땅한 사람들	3.5
도덕감정론	5.0
오 헨리	5.0
시인	4.5
해변의 카프카	4.0
기 드 모파상	5.0
무라카미 라디오	4.5
노인과 바다	4.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	4.5
세상의 중심에서 사랑을 외친 짐승	2.0
채식주의자	3.0
냉정과 열정사이 Rosso	3.0
개인주의자 선언	4.5
위대한 개츠비	4.5
비곗덩어리	5.0
종횡무진 한국사	4.5
