자본론	4.5
연을 쫓는 아이	2.5
죽음에 관하여	4.5
나쁜 페미니스트	4.0
매스커레이드 호텔	2.5
미생	5.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.0
피츠제럴드 단편선	4.0
유리알 유희	4.5
헬싱	4.0
손님	4.0
핑퐁	3.5
카스테라	3.5
호모 엑세쿠탄스	2.5
리투아니아 여인	3.0
선택	3.5
정의의 사람들	4.0
행복한 죽음	3.5
태양의 후예	4.5
헤밍웨이 단편선	4.5
좁은 문	4.5
눈뜬 자들의 도시	2.5
이름 없는 자들의 도시	3.0
내 이름은 빨강	3.5
소프트웨어 객체의 생애 주기	4.0
하늘의 뿌리	4.0
유럽의 교육	4.5
셀	4.0
그것	4.0
불멸	4.0
내 슬픈 창녀들의 추억	4.5
타짜	4.0
사랑해	3.0
식객	3.5
울분	4.0
미망	4.0
전락	4.0
미국의 목가	3.5
네메시스	4.5
반항하는 인간	4.5
적지와 왕국	4.5
안과 겉	4.0
전락	4.0
시지프 신화	4.5
밥벌이의 지겨움	3.5
내 젊은 날의 숲	4.5
공터에서	4.0
라면을 끓이며	4.0
잠	1.5
구토	4.0
율리시스	3.5
역사란 무엇인가	4.0
안네의 일기	4.5
서부 전선 이상 없다	4.0
밤으로의 긴 여로	4.0
죄와 벌	4.5
눈길 「이청준」	4.0
나목	4.5
순정만화	3.5
타이밍	4.0
괭이부리말 아이들	4.5
지구인	4.5
머저리 클럽	3.0
만엔 원년의 풋볼	4.5
개인적인 체험	4.0
휴먼 스테인	4.5
에브리맨	4.5
인간	2.5
호빗	3.5
바람과 함께 사라지다	4.5
그리스인 조르바	4.5
세상에서 가장 아름다운 이별	3.5
변신	4.5
허수아비춤	3.0
풀꽃도 꽃이다	2.0
구해줘	2.0
대담	3.5
26년	3.0
정의란 무엇인가	4.0
교수와 광인	3.0
메인스트림	3.5
투팍 샤커 : 랩스타의 삶	3.5
아내를 모자로 착각한 남자	3.5
나를 찾아줘	3.0
레볼루셔너리 로드	3.0
보이지 않는 도시들	3.5
암스테르담	3.5
예감은 틀리지 않는다	3.5
종이달	3.5
팅커, 테일러, 솔저, 스파이	4.0
핑거스미스	3.0
한밤의 아이들	3.5
황금 물고기	4.0
국경시장	3.5
빛의 제국	3.5
지상의 노래	3.5
혼불	4.5
물고기 마음	3.5
어둠의 왼손	4.0
나는 나를 파괴할 권리가 있다	4.5
은하수를 여행하는 히치하이커를 위한 안내서 - 합본	4.0
자칼의 날	3.5
문은 아직 닫혀 있는데	3.0
마션	3.0
고도를 기다리며	4.5
오발탄	4.0
벚꽃지는 계절에 그대를 그리워하네	4.0
오래된 정원	3.0
세계의 끝과 하드보일드 원더랜드	3.5
B사감과 러브레터	3.5
아내가 결혼했다	3.5
오리엔트 특급살인	3.5
애크로이드 살인사건	4.0
ABC 살인사건	3.0
젊은 베르테르의 슬픔	4.5
태엽 감는 새	3.5
인간 실격	4.0
치우천왕기	2.0
노인의 전쟁	4.0
소설 녹정기 세트 - 전12권	4.5
일본은 없다	1.0
화장	4.0
날개	5.0
삼포 가는 길	4.0
흑산	4.5
향수	4.0
남한산성	4.0
달의 궁전	4.0
살육에 이르는 병	4.0
유년의 뜰	4.0
자유론	4.5
픽션들	4.5
원펀맨 One Punch Man	3.5
해리 포터와 죽음의 성물	3.5
해리 포터와 불의 잔	3.0
해리 포터와 아즈카반의 죄수	3.5
농담	4.0
뻐꾸기 둥지 위로 날아간 새	4.0
별을 스치는 바람	3.0
토지 	5.0
인천 상륙 작전	3.5
뿌리 깊은 나무 1	2.5
그들이 사는 세상	3.5
총 균 쇠	4.0
마음	4.5
맥베스	4.5
벌레 이야기	4.0
장길산	4.5
그림자 자국	4.0
삶의 한가운데	4.5
왜란 종결자	2.5
H2 오리지널	3.5
작은 것들의 신	4.0
라쇼몬	4.0
생의 이면	5.0
캐리	4.5
돌로레스 클레이본	4.0
스탠 바이 미	4.5
사조영웅전	4.0
비극의 탄생	4.5
플루토 Pluto	4.0
