돌아온 자살토끼	3.5
몬스터	5.0
주말엔 숲으로	3.5
나나 NANA 1	4.5
광고천재 이제석	4.0
파이 이야기	2.5
변신	4.5
여고생의 치맛단	2.0
나는 즐겁다	4.0
미결 	3.5
어린 왕자	4.0
고양이와 할아버지	3.0
허니와 클로버	5.0
슬램덩크 오리지널 박스판 세트 - 전5권	3.5
십시일反	4.5
페르세폴리스	5.0
지금은 없는 이야기	3.5
드레스 코드 1 : 변신	4.0
플랜더스의 개	4.0
나의 라임 오렌지나무	4.0
자살토끼의 귀환	4.0
자살토끼	4.0
채식주의자	4.5
나미야 잡화점의 기적	4.0
살인자의 기억법	5.0
설국	3.0
어깨동무	4.0
대한민국 원주민	4.5
공룡둘리에 대한 슬픈 오마주	3.5
82년생 김지영	4.5
셜록 홈즈 전집 3 : 주홍색연구 네명의 기호	4.0
셜록 홈즈 전집 1 : 공포의 계곡	4.0
셜록 홈즈 전집 2 : 배스커빌의 개	3.5
유리가면	4.5
히틀러의 딸	4.5
좋아하면 울리는 1	3.5
못잡아 먹어 안달	3.5
이웃 사람	3.5
오렌지 마말레이드	3.5
창백한 말	4.0
방과 후 전쟁활동	4.0
윌유메리미	3.5
밥 먹고 갈래요? 1	4.0
여중생A	3.0
대새녀의 메이크업 이야기	3.5
여탕보고서	4.0
조선왕조실톡	3.5
연애혁명	3.5
수업시간 그녀	5.0
선천적 얼간이들	5.0
죽음에 관하여	4.0
2012 마음의 소리 Ver.1	3.5
낢이 사는 이야기 시즌2	4.0
은밀하게 위대하게	4.0
와라! 편의점	3.0
낢이 사는 이야기	4.0
낢이 사는 이야기 (수첩 포함)	4.0
실질객관동화	4.5
이말년 씨리즈 2	4.0
결혼해도 똑같네 1	3.5
내 어린고양이와 늙은개	4.5
술꾼도시처녀들	3.0
용이 산다 2	3.5
신과 함께 : 저승편	5.0
신과 함께 : 이승편	5.0
신과 함께 : 신화편	5.0
삼봉이발소	3.5
오무라이스 잼잼	5.0
닥터 프로스트 4 : 평강공주의 눈물	4.0
뽀짜툰	3.0
혼자를 기르는 법	5.0
식객	4.5
S라인	4.0
송곳	3.5
마녀	2.5
26년	4.0
조명가게	2.5
다이어터 1 : 식이조절 편	4.0
다이어터 2 : 운동적응기 편	3.5
미생	4.0
순정만화	5.0
헬퍼 Hellper	4.5
안나라수마나라	4.0
루드비코의 만화.일기	3.5
상상고양이 -	2.5
닥터 프로스트 1 : 텅 빈 남자	4.0
2010 마음의 소리 Ver.1	4.0
그대를 사랑합니다	4.5
바보	4.0
양말 도깨비	4.5
닥터 프로스트 2 : 검은 파도	4.5
닥터 프로스트 3 : 소심한 연군의 열흘	4.0
닥터 프로스트 5 : 하얀 방의 심리학자와 파블로프의 개	4.0
닥터 프로스트 6 : 두 사람의 개기일식	3.5
닥터 프로스트 8 : 인섬니아	4.0
닥터 프로스트 9 : 거울	4.0
닥터 프로스트 10 : 터널의 끝에는 빛이 있는가	3.5
닥터 프로스트 7 : 페르소나	3.5
다이어터 3 : 건강지속 편	3.5
결혼해도 똑같네 Plus	4.0
Ho! 1	4.0
나쁜 친구	5.0
삼십 살	5.0
모두에게 완자가	3.5
타임 인 조선 -	5.0
아랫집 시누이	4.0
생활의 참견	4.0
패션왕	2.5
이말년 서유기 1	2.0
짬	4.5
무한동력 1	3.5
스튜디오 짭쪼롬 1	2.5
이끼	4.0
늑대아이 아메와 유키	4.0
기생수	4.0
러브로마	5.0
나의 토익 만점 수기	4.0
나는 단순하게 살기로 했다	3.0
고려가 고마워요	3.5
공룡이 용용 죽겠지	3.0
진화가 진짜진짜	3.0
이말년 씨리즈	4.5
멋진 여우 씨	4.0
작은 아씨들	5.0
앤	5.0
마당을 나온 암탉 (반양장)	4.0
모모	5.0
해리 포터와 혼혈왕자	3.5
해리 포터와 죽음의 성물	3.0
해리 포터와 불사조 기사단	4.0
해리 포터와 아즈카반의 죄수	3.5
해리 포터와 비밀의 방	3.0
해리 포터와 불의 잔	4.0
내 이름은 삐삐 롱스타킹	5.0
나니아 연대기	4.0
피터 팬	4.5
아라비안 나이트	3.5
찰리와 초콜릿 공장 	4.0
15소년 표류기	3.5
만화로 보는 그리스 로마 신화	3.5
신기한 스쿨버스	3.0
샬롯의 거미줄	4.0
오즈의 에메랄드 시	4.5
키다리 아저씨	3.5
톰 소여의 모험	3.5
브람스를 좋아하세요...	4.0
달콤 쌉싸름한 초콜릿	4.0
인간 실격	5.0
춘향전	4.0
오만과 편견	4.0
1984	4.5
설국	4.0
오셀로	4.0
젊은 베르테르의 슬픔	5.0
파리대왕	3.5
허클베리 핀의 모험	3.5
햄릿	4.0
동물농장	3.5
개미	4.0
해리 포터와 마법사의 돌	3.0
위대한 개츠비	4.0
