나는 왜 감동하는가	3.0
누군가는 거짓말을 하고 있다	3.5
인생	4.5
쥬라기 공원	4.0
닥터스	4.0
아픔이 길이 되려면	4.0
글쓰기의 감옥에서 발견한 것	3.5
쾌락독서	3.5
모털 엔진	4.0
유튜브 레볼루션	3.5
플랫폼 제국의 미래	3.5
조선 임금 잔혹사	3.5
조선 왕 시크릿 파일	3.5
한밤의 아이들	4.5
잠	2.0
혼자서 본 영화	3.0
책에 빠져 죽지 않기	4.0
생애의 발견	3.5
슬픔을 공부하는 슬픔	4.0
경애의 마음	4.5
내게 무해한 사람	4.0
쌤통의 심리학	2.5
랑야방	3.0
랑야방	3.0
랑야방	3.0
유혹의 학교	3.5
금수	4.0
21세기를 위한 21가지 제언	5.0
복수의 심리학	3.5
미국의 반지성주의	4.5
누구에게나 친절한 교회 오빠 강민호	4.0
클림트	4.0
파과	4.0
지리의 힘	4.0
먼 북으로 가는 좁은 길	3.5
김영하	3.0
붉은 낙엽	4.5
랩 걸	4.0
달의 궁전	4.5
회색 인간	3.5
세대 게임	4.0
검사내전	4.5
제5도살장	4.0
전체를 보는 방법	4.0
예정된 전쟁	4.0
달콤한 노래	4.5
레인메이커	3.5
이상한 정상가족	4.5
직업으로서의 문학	3.0
어려운 책을 읽는 기술	3.0
세상에서 가장 짧은 세계사	4.0
바닷마을 다이어리	4.0
영화를 찍으며 생각한 것	4.0
힐빌리의 노래	4.0
더 브레인	4.0
디자인의 꼴	3.0
뭇 산들의 꼭대기	4.0
밴버드의 어리석음	3.5
괴짜 경제학 (개정증보판)	3.0
봉순이 언니	3.0
만들어진 승리자들	4.0
나의 눈부신 친구	3.5
그들	4.0
타나토노트	3.5
절망	3.5
기사단장 죽이기	3.5
철학자와 하녀	3.5
눌변	4.0
풋내기들	4.0
스키너의 심리상자 열기	4.0
거짓말하는 착한 사람들	4.0
상식 밖의 경제학	4.0
르네상스 창조경영	3.0
평생 갈 내 사람을 남겨라	3.0
1인분 인생	3.5
프레임	4.0
마을의 귀환	3.0
안나 K에게 무슨 일이 생겼을까	3.5
삶을 위한 철학수업	4.0
실버라이닝 플레이북	4.0
