검은 피부, 하얀 가면	4.0
우리 몸이 세계라면	4.0
사랑하는 안드레아	4.0
퇴사준비생의 런던	3.0
아픔이 길이 되려면	4.5
차의 시간	3.5
오늘의 인생	4.0
회사 그만두고 유학을 갑니다	2.5
랩 걸	4.0
몸의 일기	3.0
나의 문화유산답사기 9 : 서울편 	4.0
파크애비뉴의 영장류	3.0
인형의 집	3.5
파우스트	4.0
차라투스트라는 이렇게 말했다	3.5
코스모스	4.5
나는 고양이로소이다	4.0
나는 왜 쓰는가	4.0
뇌	3.0
다 빈치 코드	3.5
날개	4.0
변신	4.0
신곡 - 지옥편	4.0
싯다르타	4.0
슬픔이여 안녕	3.0
달과 6펜스	4.0
농담	4.0
잃어버린 시간을 찾아서	4.0
마당을 나온 암탉	3.0
자전거를 못 타는 아이	4.0
철학 연습	2.5
마지막 강의	3.5
그들이 말하지 않는 23가지	3.0
긍정의 배신	2.5
달리기를 말할 때 내가 하고 싶은 이야기	3.5
샐러드를 좋아하는 사자	2.5
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.0
무라카미 하루키 잡문집	3.0
쇼펜하우어 인생론	3.0
나는 바퀴를 보면 굴리고 싶어진다	3.0
인연	4.5
이 시대의 사랑	4.0
왜 세계의 절반은 굶주리는가?	3.0
나무 수업	2.5
어린 왕자	4.0
초역 니체의 말	3.0
우리들의 일그러진 영웅	4.0
좀머 씨 이야기	3.0
무의미의 축제	3.5
지금 알고 있는 걸 그때도 알았더라면	2.5
월든	4.0
꺼삐딴 리	4.0
박노자의 만감일기	3.0
울지 않는 늑대	3.5
너는 어느 쪽이냐고 묻는 말들에 대하여	4.0
자전거여행 1	3.0
자전거 여행	3.5
게으름에 대한 찬양	4.0
고독의 권유	3.0
외딴방	4.0
삼미 슈퍼스타즈의 마지막 팬클럽	4.0
유러피언 드림	3.5
바다의 도시 이야기	4.5
광기의 역사	3.5
지란지교를 꿈꾸며	4.0
시집	3.0
나목	4.0
파놉티콘 : 제러미 벤담	4.0
투명사회	4.5
부자의 경제학 빈민의 경제학	3.5
광장/구운몽	4.0
청춘의 독서	3.0
유시민의 경제학 카페	3.0
젊은 느티나무	4.5
소설가 구보씨의 일일	4.0
포	4.0
쥐	4.5
바람의 딸 걸어서 지구 세바퀴 반	2.0
지도 밖으로 행군하라	2.0
동물을 먹는다는 것에 대하여	3.5
육식의 종말	3.5
음식의 언어	3.5
이 모든 괴로움을 또 다시	4.0
생의 한가운데	4.0
개구리	4.5
황금 물고기	4.0
조서	4.0
멈춰라, 생각하라	3.5
삐딱하게 보기	4.0
진중권의 이매진	3.5
크로스 : 정재승 + 진중권	3.5
진중권의 미학 오디세이 3 (20주년 기념판)	4.0
진중권의 미학 오디세이 2 (20주년 기념판)	4.0
진중권의 미학 오디세이 1 (20주년 기념판)	4.0
우리는 언젠가 죽는다	3.0
인생론 노트	3.0
알라디노의 램프	2.5
정본 백석 시집	4.0
잡동사니의 역습	3.0
아무래도 싫은 사람	4.0
욕망을 부르는 향기	4.0
내가 정말 원하는 건 뭐지?	4.0
결혼하지 않아도 괜찮을까?	4.0
