우리가 함께 장마를 볼 수도 있겠습니다	2.0
체실 비치에서	4.5
뜨거운 양철 지붕 위의 고양이.유리 동물원	4.5
흐르는 강물처럼	3.0
욕망이라는 이름의 전차	4.5
목양면 방화 사건 전말기	3.5
네가 누구든 얼마나 외롭든	3.5
사람은 무엇으로 사는가	3.0
멈추면, 비로소 보이는 것들	0.5
예감은 틀리지 않는다	4.5
달려라, 아비	2.5
스무 살	4.0
나는 나를 파괴할 권리가 있다	3.5
승무	4.0
황무지	3.5
아Q정전	3.0
페널티킥 앞에 선 골키퍼의 불안	2.5
햄릿	5.0
항상 라캉에 대해 알고 싶었지만 감히 히치콕에게 물어보지 못한 모든 것	3.5
낯선 여름	3.0
정체성	3.0
정본 백석 시집	4.0
네루다 시선	4.5
말테의 수기	4.0
피츠제럴드 단편선	4.0
마치 잔칫날처럼	4.5
포우 단편 베스트 걸작선	3.5
오셀로	4.5
라쇼몬	4.0
데미안	3.5
사양	3.5
녹색 광선	4.0
순간의 꽃	4.5
은근살짝	4.0
말 한 마리가 술집에 들어왔다	4.5
짐 자무시	4.5
지구영웅전설	4.0
새벽별이 이마에 닿을 때	3.0
별명의 달인	4.0
풀베개	4.0
개밥바라기별	4.5
도련님	4.0
그맘때에는 외	3.5
마음	5.0
삼미 슈퍼스타즈의 마지막 팬클럽	3.0
불을 지펴야겠다	3.0
꿈을 꾸었다고 말했다	3.0
무진기행	4.0
옥수수와 나	4.0
너의 아름다움이 온통 글이 될까봐	3.0
참을 수 없는 존재의 가벼움	3.0
우리는 사랑일까	3.0
무신론자를 위한 종교	3.0
불안	3.0
덕혜옹주	0.5
별을 스치는 바람	1.0
호밀밭의 파수꾼	3.5
다 빈치 코드	3.0
천사와 악마	3.0
지금, 만나러 갑니다	3.0
바이센테니얼 맨	3.5
새벽의 나나	3.5
박찬욱의 오마주	3.5
Story 시나리오 어떻게 쓸 것인가	4.0
시점	3.5
몽타주 : 영화의 시간과 공간	3.5
박찬욱의 몽타주	3.5
스펙타클의 사회	3.5
영화이미지학	3.5
아주 오래된 농담	3.5
윌리엄 포크너	4.0
마담 보바리	3.0
그 후	3.0
들뢰즈와 시네마	4.0
나나	3.0
꿈꾸는 다락방	0.5
시크릿	0.5
부활	4.0
은교	0.5
연금술사	3.5
강남몽	3.0
베로니카, 죽기로 결심하다	3.0
오빠가 돌아왔다	3.0
기형도 전집	5.0
시네마토그래프에 대한 단상	5.0
녹턴	3.0
억척어멈과 그 자식들	5.0
문장강화	4.0
삼포 가는 길	3.5
달밤	3.0
1984	3.0
바다의 침묵 (외)	3.0
세계의 끝과 하드보일드 원더랜드	2.5
채식주의자	3.5
이방인	5.0
풍경소리	4.5
뒹구는 돌은 언제 잠 깨는가	4.0
그 여름의 끝	3.5
크리스마스 캐럴	3.0
장 콕토 시집	4.5
악의 꽃	4.0
남아 있는 나날	3.5
인간 실격	4.5
노르웨이의 숲	4.5
브레히트	4.5
위대한 개츠비	4.5
봄 물결	4.0
앙팡 떼리블	5.0
