화성에서 온 남자 금성에서 온 여자	3.0
이방인	4.0
누가 내 치즈를 옮겼을까?	3.0
마시멜로 이야기	3.0
참을 수 없는 존재의 가벼움	5.0
연금술사	4.0
나는 고발한다	4.0
노르웨이의 숲	5.0
냉정과 열정사이 Rosso	4.0
냉정과 열정사이 Blu	4.0
인간 실격	4.5
사랑의 기술	4.5
선물의 역사	3.5
햄릿	3.5
군주론	4.0
설국	4.0
어린 왕자	4.5
만들어진 신	3.5
오만과 편견	3.0
동물농장	5.0
전원교향곡	5.0
카라마조프 가의 형제들	5.0
죄와 벌	5.0
나르치스와 골드문트	5.0
수레바퀴 아래서	5.0
데미안	5.0
헤르만 헤세 대표시선	3.0
세상의 중심에서 사랑을 외치다	5.0
1984	5.0
달과 6펜스	4.5
파리대왕	4.5
