옛날에 내가 죽은 집	3.0
자살가게	3.0
사람은 무엇으로 사는가	4.0
80일간의 세계 일주	3.0
빨간 머리 앤	5.0
작은 아씨들	5.0
15소년 표류기	4.0
흑설공주 이야기	2.5
꼬마 니콜라	2.5
사랑하기 때문에	3.0
악마는 프라다를 입는다	3.0
방과 후 전쟁활동	3.5
아이들의 권선생님	4.0
연민의 굴레	4.0
3단합체 김창남	3.5
낮에 뜨는 달	3.5
삼봉이발소	3.5
타임 인 조선 -	4.0
이런 영웅은 싫어 1	4.0
닥터 프로스트 1 : 텅 빈 남자	4.0
용이	3.5
커피우유신화	3.5
샌프란시스코 화랑관	3.5
아이들은 즐겁다 	3.5
여중생A	5.0
7년의 밤	3.5
수영일기	3.5
오만과 편견	4.5
용의자 X의 헌신	3.5
우리들의 행복한 시간	4.0
해변의 카프카	3.5
다 빈치 코드	4.0
위대한 개츠비	4.0
나의 라임 오렌지나무	4.5
해리 포터와 혼혈왕자	3.0
해리 포터와 비밀의 방	3.0
금단의 팬더	4.0
백수 알바 내 집 장만기	3.0
금단의 팬더	4.0
촌마게 푸딩	4.0
쓰가루 백년 식당	3.0
나의 작은 새	3.0
노부타를 프로듀스	4.0
여름과 불꽃과 나의 사체	4.0
암흑 동화	4.0
꿈의 도시	4.5
팝스타 존의 수상한 휴가	3.0
홈리스 중학생	3.0
13번째 인격	4.0
무지개 곶의 찻집	4.5
오 해피 데이	4.0
면장 선거	4.0
삼월은 붉은 구렁을	3.0
편의점 인간	4.0
조제와 호랑이와 물고기들	4.5
인 더 풀	4.0
반짝반짝 빛나는	4.5
설국	3.0
고백	4.0
냉정과 열정사이 Blu	3.5
냉정과 열정사이 Rosso	3.5
공중그네	4.0
노르웨이의 숲	4.0
1Q84	4.5
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	5.0
해리 포터와 마법사의 돌	3.0
나미야 잡화점의 기적	3.5
그리고 아무도 없었다	3.0
파브르 곤충기	3.0
칼의 노래	3.0
세상의 중심에서 사랑을 외치다	3.5
