드래곤 볼	4.5
생쥐와 친구가 된 고양이	4.5
엘리트 마인드 (ELITE MINDS)	4.0
한 시간만 그 방에	3.5
죽은 왕녀를 위한 파반느	4.0
독서는 절대 나를 배신하지 않는다	2.5
죽여 마땅한 사람들	3.5
탄환의 심판	4.0
도련님	4.5
데미안	3.0
우리는 사랑일까	3.0
개구리	4.0
맹자와 진심	4.0
역경잡설	3.5
나미야 잡화점의 기적	4.0
차일드 44 -	4.0
개념의료	3.5
눈먼 시계공	3.5
비트겐슈타인 평전	3.5
피안도	3.0
살아 있는 동안 꼭 해야 할 49가지	2.5
해황기	4.5
런던 대로	3.5
탈선	4.0
라이징 임팩트	3.5
골프천재 탄도	3.5
크게 휘두르며 4	2.5
파인 1	3.5
워스트 Worst 1	3.5
크로우즈 완전판 외전	4.0
크로우즈	4.0
파라다이스	4.0
바텐더 Bartender 1	3.0
드래곤 보이스	3.5
휘슬!	4.0
타짜 1부	4.5
천랑열전	3.0
클레이모어 Claymore 13	3.5
도시로 올시다! 세트	3.5
출동! 119구조대 완전판	3.5
최유기 1 - 신장판	3.5
용비불패 1	4.0
나나 NANA 6 15 16 17 18 3 21 7	3.5
최유기 리로드 1	3.5
테니스의 왕자 1	3.0
스바루	3.5
신 암행어사 1	3.0
이끼	3.5
외모지상주의 1	2.5
패션왕	2.5
고스트 바둑왕	4.0
겟 백커스 2 39	4.0
문은 아직 닫혀 있는데	4.0
보루토	3.5
철콘 근크리트	3.5
핑퐁	3.5
엔젤전설	3.5
H2 1	4.5
크로스 게임 소장판	3.5
크레용 신짱	4.0
꽃보다 남자	3.5
엔젤전설 애장판	3.5
유리가면	3.5
Spider-Man: Homecoming: The Art of the Movie	1.0
킹덤 Kingdom 1 3 9 10 17 18	4.0
반항하지마 3 13 17 24	3.5
신 학원 라이벌전	3.5
설국열차	4.0
충사	3.0
얼라이브 최종진화적 소년 18 (18권 + 소책자)	3.5
철냄비 짱!	4.0
암스 Arms 완전판	3.5
신의 물방울 1	3.0
간츠 Gantz	4.0
샤먼킹	3.0
모방범	4.5
클래식 음악에 관한 101가지 질문	4.5
천의 얼굴을 가진 영웅	4.0
트렁크 뮤직	4.0
소설 꽃보다 남자	3.5
소년탐정 김전일 애장판 4	4.0
블랙 잭 Black Jack	3.5
스콧 필그림	3.5
벡 Beck 1	4.5
빈란드 사가 Vinland Saga 1	3.5
사무라이 디퍼 쿄우 7 13 36 38	3.5
클레이모어 Claymore 12 3 15 18 19	3.5
노다메 칸타빌레	4.0
리얼 Real	4.0
카츠 Katsu!	3.5
나우 Now	3.0
묘진전	2.5
이토준지 자선 걸작집	3.5
노블레스 Noblesse season	3.0
미스터 초밥왕 전국대회편	4.0
호문쿨루스	3.5
갓 오브 하이스쿨	2.5
홀리랜드	4.0
바람의 검심 완전판 1	4.5
사도 Sado	2.5
최유기 1	3.5
라이어 게임	3.5
그대를 사랑합니다	3.0
아이실드21	3.5
바람의 검심	4.5
라스트 코요테	3.5
블랙 아이스	3.5
꼭두각시 서커스	3.5
공포특급	2.0
이누야샤	3.5
도로헤도로 	3.5
북두의 권	3.0
닥터 슬럼프 완전판	4.5
드래곤 퀘스트 Dragon Quest 타이의 대모험	3.5
완전판 란마 1/2	3.5
