브람스를 좋아하세요...	4.0
당신의 마음을 정리해 드립니다	2.5
모두에게 완자가	3.0
번외	3.5
합체	4.0
콜 더 미드와이프	4.0
덴마 Denma	3.5
(뉴 52) 배트맨 3 : 가족의 죽음	3.5
아르테미스	3.0
나 혼자 벌어서 산다	3.0
빌 브라이슨 발칙한 미국산책	4.5
공항에서 일주일을	3.0
1인 가구 돈 관리	4.0
마지막으로 할 만한 멋진 일	3.5
붉은 달	4.0
펫 숍 오브 호러즈	3.5
아일	4.0
디 엔 앤젤 D.N Angel	2.5
HER	4.0
돈	4.0
꽃보다 남자	3.0
타로이야기	4.0
칼바니아 이야기	4.0
군계	2.5
헬로우 블랙잭	3.5
정글은 언제나 맑음 뒤 흐림 2	3.0
삼국전투기	3.0
우에키의 법칙	2.5
리얼 Real	3.0
어제	5.0
스트라바간차 : 이채의 공주	4.0
해파리 공주	2.5
브릿지	4.0
마지막 잎새	4.0
3차 면접에서 돌발 행동을 보인 MAN에 관하여	3.5
맨홀	3.5
사신 치바	4.0
나는 생각이 너무 많아	2.5
공룡둘리에 대한 슬픈 오마주	3.0
달빛천사	3.5
단지	3.5
꾸러기 만화일기	3.5
노블레스 Noblesse season	1.5
용이	3.0
운수 좋은 날 : 현진건 단편전집	1.0
문유	2.5
키다리 아저씨	4.0
노다메 칸타빌레	1.5
어게인	4.0
사카모토입니다만?	1.5
그해, 여름 손님	3.5
와라! 편의점	2.0
내 이름은 삐삐 롱스타킹	3.5
이말년 씨리즈	2.5
지식 e - 시즌 1	3.5
오란고교 호스트부	2.5
비밀의 화원	4.0
패션왕	1.5
유미의 세포들	3.5
살인자ㅇ난감 -	2.5
조명가게	3.5
몽실 언니	2.0
아즈망가 대왕	3.0
어서오세요, 305호에!	2.5
아내를 모자로 착각한 남자	1.5
너에게 닿기를	2.0
이웃 사람	3.5
태백산맥	2.5
찰리와 초콜릿 공장 	4.0
파리와 런던의 밑바닥 생활	5.0
파리.런던 방랑기:조지오웰	5.0
다윈 영의 악의 기원	5.0
배트맨 : 킬링 조크	4.0
배트맨 & 로빈 : 배트맨 & 로빈 머스트 다이!	3.5
배트맨 & 로빈 : 배트맨 VS. 로빈	3.5
배트맨 & 로빈 : 배트맨 부활	3.5
배트맨 허쉬	4.0
잊혀진 소년	4.0
아인	3.0
환상게임	4.0
멀리서 보면 푸른 봄	3.5
약속의 네버랜드	3.5
홍차왕자	4.0
극한견주	4.0
대학일기	3.5
좋아하면	3.5
센타로의 일기	4.5
나와 그녀의 XXX	3.0
영어 학원 전쟁	3.5
은근남 카운셀링	3.5
아 지갑놓고 나왔다	3.5
벨제바브	2.5
크르노 크루세이드	3.5
상상고양이 -	3.5
H2	5.0
암스 Arms 완전판	5.0
말할 수 없는 남매	2.5
환상게임	4.0
바람계곡의 나우시카	3.5
어쿠스틱 라이프 11	4.0
최유기 1 - 신장판	4.0
도로헤도로 	5.0
무한의 주인	4.5
H2	5.0
일상날개짓 1	3.5
배트맨 킬링 조크 BATMAN The Killing Joke : 디럭스 에디션 The Deluxe Edition (양장)	4.0
최유기 리로드 1	4.0
금색의 갓슈!! 1 13 14 29 30	2.5
후르츠 바스켓 8	4.0
의룡	3.5
어쿠스틱 라이프	4.0
며느라기	4.5
최유기 1	4.0
디 그레이 맨 1 4 5 6 8 (단행본 + 11 13 16 9 12 19	3.5
아이들은 즐겁다 	3.0
용이 산다 2	3.0
이끼	3.0
오디션	3.5
내 어린고양이와 늙은개	4.0
방과 후 전쟁활동	3.0
26년	3.5
진격의 거인	3.0
은밀하게 위대하게	2.5
범죄자 -	3.5
아야코 세트	3.0
불새	3.5
던전밥	4.0
골든 카무이	4.0
백성귀족	4.0
바람과 함께 사라지다	4.0
어디로 갔을까, 나의 한쪽은	4.0
떨어진 한쪽, 큰 동그라미를 만나	4.0
푸른 불꽃	3.0
헬퍼 Hellper	3.0
키스 KISS 애장판	4.0
벤자민 버튼의 시간은 거꾸로 간다	4.5
에덴의 동쪽	3.5
에마	4.0
우리는 모두 페미니스트가 되어야 합니다	4.0
악어 프로젝트	3.5
나쁜 페미니스트	3.5
언어 공부	2.5
랩 걸	4.0
겟 백커스 2 39	3.0
나나 NANA 1	2.5
간츠 Gantz	2.5
목걸이	4.0
Peak 피크	3.0
명탐정 코난	3.5
여탕보고서	4.0
엑스 X	3.5
나우 Now	3.0
신과 함께 : 신화편	3.5
신과 함께 : 이승편	3.5
오체 불만족	2.5
사랑 후에 오는 것들	4.0
낢이 사는 이야기 시즌2	4.0
건축, 근대성과 공공영역에 대한 36인의 건축적 입장들	4.5
살과 돌	4.0
몬스터	3.5
암살교실	2.5
도쿄 구울	2.5
건축을 뒤바꾼 아이디어 100	3.5
건축 이전의 건축, 공동성	5.0
투명사회	3.5
포스트 모더니티의 조건	4.0
스펙타클의 사회	3.5
누라리횬의 손자 1 3 5 8 12 18 한정판 + 소설판 19	2.5
겁쟁이페달 35	3.0
해리 포터와 저주받은 아이 (스페셜 리허설 에디션 대본)	4.0
은수저 Silver Spoon	4.0
헌터x헌터 HunterXHunter	2.5
은혼	4.0
미생	3.5
클레이모어 Claymore 12 3 15 18 19	4.5
혼자를 기르는 법	4.0
오디션	3.5
보노보노	4.0
그대를 사랑합니다	3.5
23:00	4.0
총몽	4.0
퍼펙트게임 시즌 1	3.5
Water(워터)	3.5
Blue 블루	3.5
호박과 마요네즈	3.5
스트로베리 숏케이크 Strawberry Shortcakes	3.5
Snowcat Diary 2	3.5
곰곰묘묘 이야기	3.5
쿠로코의 농구	3.0
합법드러그	3.5
사랑이 없어도 먹고 살 수 있습니다	4.0
H2 17	5.0
슬램덩크 오리지널 박스판 세트 - 전5권	5.0
아르슬란 전기	4.0
성전	4.0
묵공 墨攻	2.0
도로시 밴드 Dorothy Band	3.5
크게 휘두르며 4	3.0
사토라레 Satorare	3.5
다이아몬드 A(에이스) 1	3.0
엔젤릭 레이어	3.5
GENTE	3.5
휘슬!	2.5
세븐시즈 7SEEDS 13	4.0
세상이 가르쳐 준 비밀 6 7 13	3.5
사랑해야 하는 딸들	3.5
서플리 Suppli	3.5
탐묘인간	3.0
철냄비 짱!	1.0
데빌맨	0.5
클레이모어 Claymore 13	4.5
퀴퀴한 일기	3.0
미녀는 야수	3.5
동경 바빌론 Tokyo Babylon	4.0
스틸 볼 런	3.5
최유기 외전 신장판	4.0
세키네씨의 사랑	4.0
신의 아이 God Child	3.5
플랫 1	4.0
전자오락 수호대 2 (일반판)	2.5
어서와	3.5
DP 개의 날	3.0
샌프란시스코 화랑관	3.5
선녀강림	3.0
불가사의한 소년	3.0
캔디	4.5
피노키오	3.0
곱게 자란 자식	3.0
페어리 테일 4	2.5
나의 목소리를 들어라! 1	3.5
즐거우리 우리네 인생	3.5
파라다이스	4.0
레이브 13	2.5
탐나는 도다	3.5
기춘씨에게도 봄은 오는가	3.5
오오쿠	3.5
미지의 세계	0.5
배틀로얄	0.5
쵸비츠	4.0
위대한 캣츠비 제6부	0.5
셜리	5.0
3*3 아이즈	3.5
불면증	3.5
H2 1	5.0
여자 제갈량	3.0
고양이와 할아버지	4.0
바사라 BASARA	4.0
엔젤전설	5.0
루드비코의 만화.일기	4.0
베르사이유의 장미	4.5
토끼 드롭스	3.5
총몽	4.0
KISS	4.0
밤의 베란다	3.5
파라다이스 키스 Paradise Kiss 디럭스 에디션	4.0
스바루	3.5
충사	3.5
드래곤 퀘스트 Dragon Quest 타이의 대모험	4.0
쵸비츠 애장판	4.0
루드비코의 만화.영화	4.0
나의 지구를 지켜줘	3.5
홀리랜드	2.0
피아노의 숲	3.0
신부이야기	4.5
죠죠의 기묘한 모험	4.0
나나 NANA 6 15 16 17 18 3 21 7	3.5
3월의 라이온	4.5
백귀야행	5.0
후르츠 바스켓	4.0
동급생	3.5
사무라이 디퍼 쿄우 7 13 36 38	3.5
츠바사	3.5
테니스의 왕자 1	4.0
대새녀의 메이크업 이야기	3.0
냄새를 보는 소녀	3.0
엔젤전설 애장판	5.0
바람의 검심 완전판 1	4.0
아키라 AKIRA	3.5
킹덤 Kingdom 1 3 9 10 17 18	4.0
이런 영웅은 싫어 1	2.5
일곱 개의 대죄	3.0
아이들의 권선생님	3.5
카드캡터 사쿠라 애장판	5.0
엠마	5.0
XXX 홀릭	4.0
언플러그드 보이	3.5
역전! 야매요리 1	4.0
허니와 클로버	4.5
서양골동양과자점	4.0
묘진전	5.0
신 암행어사 1	4.0
아는 사람 이야기 4	3.0
전자오락 수호대	2.5
마녀	3.0
샤먼킹	2.0
밥 먹고 갈래요? 1	3.5
헬싱	4.0
먹는 존재	2.5
아이실드21	4.0
다이어터 3 : 건강지속 편	3.5
포켓몬스터 스페셜 	3.0
결혼해도 똑같네 1	3.5
창백한 말	3.5
양말 도깨비	3.5
고스트 바둑왕	3.5
아랫집 시누이	2.5
오무라이스 잼잼	3.5
바쿠만 BAKUMAN	2.0
무한동력 1	3.5
무빙	3.5
좋아하면 울리는 1	4.0
나의 히어로 아카데미아 	2.5
낮에 뜨는 달	3.5
Ho! 1	3.5
실질객관동화	3.5
두근두근 두근거려	2.5
외모지상주의 1	1.5
신세기 에반게리온	3.5
수업시간 그녀	4.0
다이어터 2 : 운동적응기 편	4.0
하이큐!!	3.5
다이어터 1 : 식이조절 편	4.0
낢이 사는 이야기	4.0
연애혁명	3.0
순정만화	3.5
타이밍	4.0
아파트	3.5
3단합체 김창남	2.5
자살토끼	3.5
드래곤 볼	4.0
삼봉이발소	3.0
목욕의 신	2.0
데스 노트 Death Note	2.0
안나라수마나라	3.5
죽음에 관하여	3.5
게으른 작가들의 유유자적 여행기	5.0
피버 피치	4.5
한밤의 모험	3.5
캡틴 블루베어의 13과1/2 인생	4.0
꿈꾸는 책들의 미로	5.0
A TO Z	4.5
1973년의 핀볼	5.0
허니문	3.0
일요일들	4.0
마미야 형제	3.5
하치의 마지막 연인	3.5
렉싱턴의 유령	3.5
티티새	4.0
철도원	3.5
장미 비파 레몬	3.0
인 더 풀	3.5
사랑 후에 오는 것들	3.5
도쿄 타워	3.0
밤의 피크닉	3.5
일반물리학	3.0
보건교사 안은영	4.0
루팡의 소식	3.0
고래	2.0
태양의 아이	3.5
폭풍우 치는 밤에	4.0
포틴 4teen	3.0
나는 지갑이다	3.0
양을 둘러싼 모험	5.0
4월의 어느 맑은 아침에 100퍼센트의 여자를 만나는 것에 대하여	4.5
창가의 토토 (애장판)	4.0
네버랜드	4.0
모래의 여자	2.5
도쿄 기담집	3.0
하드보일드 하드 럭	3.5
태엽 감는 새	3.5
캔터베리 이야기	4.0
생쥐와 인간	3.0
백년의 고독	1.0
Daddy Long Legs (키다리 아저씨 영문판)	4.0
겹겹의 의도	5.0
노생거 수도원	5.0
파리 스케치	5.0
알퐁스 도데의 별	3.0
예고된 죽음의 연대기	3.5
숨쉬어	3.0
워터십 다운의 토끼	4.5
어바웃 어 보이	4.0
속 깊은 이성 친구 (대형판)	5.0
아웃사이더	5.0
딱 90일만 더 살아볼까	4.0
이토록 뜨거운 순간	3.5
전망 좋은 방	4.0
엠마	5.0
개선문	1.5
야간 비행 / 남방 우편기	5.0
초판본 거울나라의 앨리스	5.0
꼬마 니콜라의 빨간 풍선	5.0
앰 아이 블루?	4.0
노생거 사원	5.0
에코와 소름마법사	4.5
뉴욕 스케치	5.0
맨스필드 파크	4.5
행복한 왕자	4.0
초원의 집	5.0
야간비행	5.0
일곱번째 파도	3.5
이상한 나라의 앨리스 (한국어판)	5.0
톰 아저씨의 오두막	4.0
눈의 여왕	4.0
속 깊은 이성 친구	5.0
브로크백 마운틴	5.0
오만과 편견	5.0
전쟁과 평화	3.5
서부 전선 이상 없다	5.0
도리안 그레이의 초상	4.0
거울 나라의 앨리스	5.0
갈매기	3.5
독일인의 사랑 - 전2권 (한글판 + 영문판)	3.0
이반 데니소비치의 하루	3.5
삼총사	4.0
한밤중에 개에게 일어난 의문의 사건	3.5
오스카 와일드 작품선	3.5
거울나라의 앨리스	5.0
유리알 유희	3.0
싱글맨	5.0
피터팬	3.5
오 헨리 단편선	4.0
설득	5.0
네루다의 우편배달부	3.0
자전거를 못 타는 아이	4.0
죽은 시인의 사회	4.0
새벽 세시, 바람이 부나요?	4.0
위대한 유산	4.0
사립학교 아이들	2.5
책도둑	4.0
빨강 머리 앤	4.5
맛	3.5
왕자와 거지	3.5
천국에서 만난 다섯 사람	3.5
검은 고양이	3.0
로빈슨 크루소	4.5
어린 왕자	5.0
오즈의 마법사	4.0
한여름 밤의 꿈	4.0
어린 왕자	5.0
렛미인	4.0
신비한 동물 사전	3.0
꿈꾸는 책들의 도시	5.0
B사감과 러브레터	3.0
깊이에의 강요	3.0
ABC 살인사건	3.5
오발탄	3.0
발로 차 주고 싶은 등짝	3.0
15소년 표류기	5.0
카스테라	3.5
반짝반짝 빛나는	3.5
마지막 잎새	3.5
죽은 시인의 사회	4.0
수레바퀴 아래서	4.0
창가의 토토	4.0
아낌없이 주는 나무	5.0
변신	3.5
젊은 베르테르의 슬픔	3.0
우리들의 일그러진 영웅	3.0
해리 포터와 불사조 기사단	4.0
해리 포터와 불의 잔	4.0
채식주의자	3.5
원미동 사람들	2.0
먼나라 이웃나라	4.0
우동 한 그릇	3.5
왕좌의 게임	4.0
아기와 나	4.5
병신과 머저리	3.5
고슴도치의 우아함	3.5
양을 쫓는 모험 (상)	5.0
양을 쫓는 모험 (하)	5.0
봉신연의	4.0
이누야샤	3.5
나르치스와 골드문트	3.0
가정교사 히트맨 리본! 	3.0
제임스와 슈퍼 복숭아	4.0
작은 아씨들	5.0
프랑켄슈타인	3.5
터치	3.5
크리스마스 캐럴	4.0
빠삐용	2.5
나는 빠리의 택시운전사	3.0
이성과 감성	4.0
은하수를 여행하는 히치하이커를 위한 안내서 - 합본	4.0
세일즈맨의 죽음	2.0
굴 소년의 우울한 죽음	3.5
이반 데니소비치, 수용소의 하루	3.5
소공녀	4.5
콘트라베이스	4.0
도련님	2.5
세계의 끝과 하드보일드 원더랜드	3.5
바람의 검심	3.5
희랍어 시간	4.0
H2 오리지널	4.0
바람의 노래를 들어라	4.5
69	3.5
호텔 선인장	4.0
삼대	3.0
벤자민 버튼의 시간은 거꾸로 간다	3.5
베르세르크	4.0
세인트 영멘	3.5
테스	3.5
플루토 Pluto	3.5
검은 꽃	2.0
80일간의 세계 일주	5.0
거미여인의 키스	5.0
성냥팔이 소녀	4.0
봄봄	5.0
도리언 그레이의 초상	4.0
돈키호테	3.0
메이즈 러너	4.0
심야식당	4.0
배가본드	3.5
아Q정전	2.0
어린왕자	5.0
강아지똥	3.0
백년 동안의 고독	1.0
아낌없이 주는 나무 (어린이용)	5.0
톰 소여의 모험	4.0
플랜더스의 개	3.5
로마인 이야기 	4.0
올리버 트위스트	4.0
대지	4.0
장미의 이름	5.0
천 개의 찬란한 태양	4.0
블리치	2.5
원펀맨 One Punch Man	4.0
빨간 머리 앤	4.5
꼬마 니콜라	5.0
작은 아씨들	5.0
쥐	4.5
80일간의 세계일주	5.0
요츠바랑!	4.0
시계태엽 오렌지	4.5
오리엔트 특급살인	3.5
리어 왕	4.0
어린 왕자	5.0
삼미 슈퍼스타즈의 마지막 팬클럽	4.0
로드	4.0
하늘과 바람과 별과 詩	4.5
허클베리 핀의 모험	3.5
맥베스	3.5
마틸다 (반양장)	4.0
박사가 사랑한 수식	3.5
나루토 Naruto	2.5
천사들의 제국	3.5
그건, 사랑이었네	3.0
20세기 소년	3.0
자기 앞의 생	4.0
얼굴 빨개지는 아이	5.0
좀머 씨 이야기	5.0
이갈리아의 딸들	4.5
치즈 인 더 트랩	3.5
플라이, 대디, 플라이	3.5
