나는 죽었다고 말하는 남자	4.0
물리학은 처음인데요	3.5
티파니에서 아침을	5.0
금색기계	4.0
안톤 체호프 단편선	3.5
자기만의 방	4.0
11분	1.5
밤이 선생이다	2.0
데스노트에 이름을 쓰면 살인죄일까?	3.0
오늘의 나이, 대체로 맑음	4.0
혼자 있고 싶은데 외로운 건 싫어	3.5
말 한 마리가 술집에 들어왔다	1.0
호밀밭의 파수꾼	4.0
외로운 것들에 지지 않으려면	1.5
여자들은 자꾸 같은 질문을 받는다	3.0
여름으로 가는 문	4.0
죽여 마땅한 사람들	4.5
악의 해부	3.0
검사내전	4.5
다 빈치 코드	4.5
The Hunger Games	5.0
면역에 관하여	3.5
군주론	3.0
아내를 모자로 착각한 남자	5.0
칼의 노래	3.5
걱정에 대하여	1.0
스코치 트라이얼	3.5
메이즈 러너	2.5
블랙코미디	4.5
언더 더 스킨	3.0
아르테미스	4.0
모킹제이	4.5
캣칭 파이어	4.5
나를 보내지 마	3.0
잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?	3.5
섬에 있는 서점	5.0
개인주의자 선언	3.0
화성에서 살 생각인가?	3.5
넛셸	3.0
오셀로	4.5
총 균 쇠	4.0
셰익스피어, 인생의 문장들	3.0
살로메	3.5
로미오와 줄리엣	4.0
헝거 게임	5.0
아들과 연인	3.0
싯다르타	4.0
거미여인의 키스	3.0
러브 레플리카	2.0
그믐, 또는 당신이 세계를 기억하는 방식	4.5
여덟 단어	3.5
변신	4.0
오만과 편견	3.0
꿈꾸는 책들의 도시	5.0
왜 나는 너를 사랑하는가	3.5
데미안	4.0
어제의 세계	4.0
쇼코의 미소	4.0
체스 이야기.낯선 여인의 편지	4.5
창문 넘어 도망친 100세 노인	4.0
이갈리아의 딸들	4.5
해리 포터와 비밀의 방	5.0
나미야 잡화점의 기적	4.0
살인자의 기억법	4.5
두 도시 이야기	4.0
폭풍의 언덕	3.5
난생 처음 한번 공부하는 미술 이야기 	4.0
마션	2.5
운다고 달라지는 일은 아무것도 없겠지만	5.0
전쟁은 여자의 얼굴을 하지 않았다	3.5
단어의 사생활	3.0
심연으로부터	3.0
칼의 노래	3.5
보다	4.5
읽다	5.0
