우리에게도 계보가 있다	3.0
19호실로 가다	4.5
푸른수염의 첫번째 아내	4.0
상냥한 폭력의 시대	3.0
생의 한가운데	4.0
2017 제8회 젊은작가상 수상작품집	3.0
베어타운	4.0
식사의 즐거움	3.5
내 영화의 주인공	3.5
말하다	3.0
센트럴파크	1.5
모순	3.0
날씨가 좋으면 찾아가겠어요	4.0
내게 무해한 사람	5.0
연애의 행방	2.0
이방인	3.5
읽다	3.0
폭풍의 언덕	3.5
그믐, 또는 당신이 세계를 기억하는 방식	4.0
파과	4.0
고의는 아니지만	2.5
슬픔이여 안녕	4.0
온전히 나답게	3.0
책을 지키려는 고양이	2.0
토지 	3.0
무례한 사람에게 웃으며 대처하는 법	4.0
하노버에서 온 음악 편지	3.5
남은 날은 전부 휴가	3.5
중국을 뒤흔든 여인들	3.0
여름을 삼킨 소녀	3.0
나무 탐독	2.0
섬에 있는 서점	4.0
여기가 아니면 어디라도	3.0
조선왕조여인실록	3.0
너무 한낮의 연애	2.5
인간 실격	2.5
진작 할 걸 그랬어	3.0
아트인문학 : 보이지 않는 것을 보는 법	4.0
할머니가 미안하다고 전해달랬어요	4.5
브릿마리 여기 있다	4.0
엘리베이터에 낀 그 남자는 어떻게 되었나	1.0
나는 나를 파괴할 권리가 있다	1.5
네 멋대로 해라	1.0
나의 페미니즘 공부법	4.0
디어 랄프 로렌	2.5
리딩으로 리드하라	2.0
빛의 제국	3.0
아몬드	5.0
사랑의 기술	3.0
잃어버린 것들의 책	2.5
마션	4.0
라틴어 수업	4.0
오베라는 남자	5.0
아르테미스	4.0
바깥은 여름	3.5
아직, 불행하지 않습니다	4.0
거울 앞에서 너무 많은 시간을 보냈다	4.5
친밀한 이방인	4.0
무엇이든 쓰게 된다	5.0
파리에서 도시락을 파는 여자	3.5
위저드 베이커리	3.5
나는 왜 너를 사랑하는가	4.0
햇빛사냥	3.0
매일 아침 써봤니?	3.0
운다고 달라지는 일은 아무것도 없겠지만	3.5
음식에 담아낸 인문학	1.5
밤의 피크닉	5.0
자유로울 것	3.5
나르치스와 골드문트	3.0
구의 증명	3.0
촌년들의 성공기	3.0
인간	4.0
지독한 하루	4.0
게으름에 대한 찬양	3.0
마티네의 끝에서	3.5
바다가 보이는 이발소	3.0
산남수북	3.0
운수좋은 날	1.0
우아한 거짓말	2.0
우리들의 행복한 시간	1.5
도가니	2.0
가시고기	1.0
어린 왕자	2.0
돼지가 한 마리도 죽지 않던 날	3.0
지구별 여행자	4.0
유진과 유진	5.0
1리터의 눈물	1.5
보통의 존재 	2.0
바람이 분다 당신이 좋다	1.5
즐거운 나의 집	4.0
남쪽으로 튀어!	2.5
시계태엽 오렌지	2.5
서울 시	0.5
허삼관 매혈기	2.0
반짝반짝 빛나는	2.5
롤리타	3.0
규장각 각신들의 나날	2.0
수레바퀴 아래서	4.0
소나기	1.5
젊은 베르테르의 슬픔	4.5
위저드 베이커리	3.0
안네의 일기	2.0
노인과 바다	2.0
공중그네	2.5
완득이	1.0
운수 좋은 날 「현진건」	0.5
우리들의 일그러진 영웅	1.0
구해줘	3.5
빅 픽처	2.5
신	2.5
향수	1.5
원미동 사람들	2.0
왜 나는 너를 사랑하는가	5.0
로마인 이야기 	3.0
어린 왕자	2.0
모랫말 아이들	3.0
지도 밖으로 행군하라	1.0
