취향을 설계하는 곳, 츠타야	3.5
모바일	4.0
맨박스	3.0
나는 당당한 페미니스트로 살기로 했다	4.0
최강의 식사	3.5
트렌드 코리아 2019	4.0
살인자의 기억법	3.5
오늘도 비움	3.0
시부야 구석의 채식 식당	3.5
취향의 탄생	3.5
기획자의 습관	4.0
퇴사준비생의 런던	4.0
판사유감	4.5
식물 이야기 사전	3.0
네메시스	3.5
위대한 중서부의 부엌들	3.5
술 잡학사전	3.5
보노보노처럼 살다니 다행이야	4.0
선셋 파크	3.5
건지 감자껍질파이 북클럽	4.0
고양이	3.5
Hector and the Search for Happiness	4.0
열두 발자국	3.5
니체	4.5
어디서 살 것인가	4.0
아르테미스	3.0
북유럽 신화	3.5
하마터면 열심히 살 뻔했다	2.0
시크:하다	3.0
The Giver (International Ed)	4.0
Alchemist - The 25th Anniversary	3.5
지금 하지 않으면 언제 하겠는가	3.0
세계경제의 메가트렌드에 주목하라	4.0
지리의 힘	4.0
필름 속을 걷다	3.5
제5도살장	3.5
글로벌 금융 탐방기	4.5
Moon Palace	4.5
Call Me by Your Name	3.0
이것이 실전회계다	5.0
블록체인 혁명	3.0
매스커레이드 호텔	3.0
금융혁명	5.0
박 회계사의 재무제표로 보는 업종별 투자전략	4.5
대통령의 글쓰기	4.5
그 겨울의 일주일	4.5
이렇게 작지만 확실한 행복	3.0
도시는 무엇으로 사는가	4.5
공항에서 일주일을	3.5
여행의 기술	5.0
4차 산업혁명의 충격	5.0
퇴사준비생의 도쿄	4.0
타이탄의 도구들	4.5
샐러드를 좋아하는 사자	4.0
2018 이코노미스트 세계경제대전망	4.0
밤은 책이다	4.0
글로벌 투자 전쟁	4.0
대체 투자 핸드북	4.0
노인과 바다	5.0
게으름에 대한 찬양	4.0
개를 데리고 다니는 부인	4.0
1984	5.0
셰익스피어 4대 비극 (소)	3.5
코스모스	4.0
현재를 보는 역사, 조선과 명청	4.0
어떻게 살아야 할까	4.0
예술 수업	4.0
죽도록 즐기기	4.0
멋진 신세계	4.5
올빼미의 城	4.0
디자인의 꼴	3.0
무연사회	4.5
세계사 편력 1	4.0
이방인	4.0
2019 부의 대절벽	2.5
Eleven Minutes (Paperback)	3.5
강신주의 감정수업	4.0
Veronika Decides to Die (Paperback)	5.0
참을 수 없는 존재의 가벼움	5.0
빌 브라이슨 발칙한 유럽산책	2.5
총 균 쇠	3.0
미 비포 유	5.0
안나 카레니나	4.0
신	4.0
자본주의 역사 바로 알기	5.0
거꾸로 읽는 세계사	3.5
스물아홉 생일, 1년 후 죽기로 결심했다	4.5
호모 데우스	3.5
닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법	3.0
위험한 비너스	3.0
사서함 110호의 우편물	4.0
명견만리 : 미래의 기회 편	3.0
명견만리 : 인구, 경제, 북한, 의료 편	3.0
국경의 남쪽, 태양의 서쪽	4.5
사피엔스	5.0
아날로그의 반격	4.0
연금술사	5.0
사랑하라 한번도 상처받지 않은 것처럼	5.0
모모	5.0
데미안	5.0
호밀밭의 파수꾼	5.0
지도 밖으로 행군하라	4.0
냉정과 열정사이 Blu	4.5
냉정과 열정사이 Rosso	5.0
반짝반짝 빛나는	5.0
레미제라블	5.0
라오스에 대체 뭐가 있는데요?	4.0
한국경제, 돈의 배반이 시작된다	3.5
제레미 리프킨의 생각을 읽자	3.5
피터 드러커의 생각을 읽자	3.5
유시민의 공감필법	3.5
나미야 잡화점의 기적	4.5
플랫폼 레볼루션	3.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.5
노르웨이의 숲	5.0
기사단장 죽이기	3.5
