여인들의 행복 백화점	4.5
제르미날	5.0
목로주점	4.5
나나	4.0
에드거 앨런 포 단편선	4.5
어린 왕자	4.0
우리들의 행복한 시간	4.5
아몬드	4.5
위저드 베이커리	4.0
토지 	4.5
내 이름은 빨강	4.0
에마	4.0
피츠제럴드 단편선	4.5
너새니얼 호손 단편선	4.0
햄릿	4.0
아리랑	4.0
날개	4.0
달콤한 나의 도시	4.5
공중그네	4.0
맥도날드 그리고 맥도날드화	4.0
시뮬라시옹	4.0
분노하라	3.5
빨래하는 페미니즘	4.0
후불제 민주주의	4.5
88만원 세대	4.0
왜 세계의 절반은 굶주리는가?	4.5
허클베리 핀의 모험	4.0
바람의 딸 샤바누	4.0
길 위의 소녀	4.0
남과 여 1	5.0
비밀의 화원	5.0
낢이 사는 이야기	4.5
강아지똥	4.0
흑설공주 이야기	4.5
유진과 유진	4.5
여탕보고서	4.5
광장/구운몽	4.0
완득이	4.0
20세기 소년	4.5
우아한 거짓말	4.5
리버 보이	4.0
마당을 나온 암탉 (반양장)	4.5
수학귀신	4.0
먼나라 이웃나라	4.5
화성에서 온 남자 금성에서 온 여자	4.0
위저드 베이커리	4.0
쎄느강은 좌우를 나누고 한강은 남북을 가른다	4.0
당신들의 대한민국 	4.5
나는 빠리의 택시운전사	4.0
압록강은 흐른다 -	4.5
삼미 슈퍼스타즈의 마지막 팬클럽	4.5
율리시스	4.0
멋진 신세계	4.5
세월	5.0
