회색 인간	4.0
팀 켈러의 기도	4.0
순전한 기독교	4.5
나니아 연대기	4.0
스크루테이프의 편지 	4.0
강철의 연금술사	5.0
원피스 ONE PIECE	4.5
데스 노트 Death Note	4.0
누가 내 머리에 똥 쌌어?	4.0
행복한 왕자	3.5
마린 블루스 2	4.5
신과 함께 : 저승편	4.5
까막눈 삼디기	3.5
오싹오싹 몬스터 세상	3.0
대학일기	4.5
2012 마음의 소리 Ver.1	3.0
치즈 인 더 트랩	4.5
결혼해도 똑같네 Plus	4.0
결혼해도 똑같네 1	4.5
윌리엄 포크너 단편집	4.0
하늘과 바람과 별과 詩	5.0
영이 02	3.5
투명한 동거 1	4.0
달려라 메로스	3.0
그것이 나만은 아니기를	4.0
자살 클럽	4.0
지킬박사와 하이드씨	3.5
팀 켈러의 일과 영성	4.0
팀 켈러의 내가 만든 신	5.0
모모	5.0
끝없는 이야기	4.0
마법의 설탕 두 조각	4.0
까마귀 소년	4.0
빨간 나무	5.0
나는 가해자의 엄마입니다	5.0
여중생A	5.0
셜록 홈즈 : 주홍색 연구	4.0
꿈꾸는 책들의 미로	4.0
꿈꾸는 책들의 도시	5.0
아오이가든	3.5
침이 고인다	4.0
옥수수와 나	3.5
희랍어 시간	4.0
너무 한낮의 연애	4.0
난장이가 쏘아올린 작은 공	3.5
바람이 분다, 가라	4.5
인형의 집	4.0
타라 덩컨	4.0
제임스와 슈퍼 복숭아	4.0
아낌없이 주는 나무 (어린이용)	4.5
몽실 언니	4.5
어느 날 내가 죽었습니다	3.0
파페포포 메모리즈	4.0
왕자와 거지	3.0
지진에서 살아남기	3.0
사막에서 살아남기	4.0
빙하에서 살아남기	4.0
샬롯의 거미줄	4.0
아주 특별한 우리 형	3.5
안내견 탄실이	3.5
신기한 스쿨버스	4.0
잠옷 파티	3.5
한밤중 톰의 정원에서	4.0
행복한 청소부	3.0
짱뚱이의 나의 살던 고향은	4.5
TV동화 행복한 세상 1	3.5
무서운 게 딱! 좋아!	3.0
앤	4.0
열두 살에 부자가 된 키라	3.0
무지개 물고기	4.0
강아지똥	5.0
후르츠 바스켓	3.5
살인자의 기억법	4.0
2016 제7회 젊은작가상 수상작품집	4.0
쇼코의 미소	4.0
마녀식당으로 오세요	3.0
사람은 무엇으로 사는가 - 전2권 (한글판 + 영문판)	3.0
에이번리의 앤	4.0
나라의 앨리스	4.0
헬렌 켈러	3.0
거울나라의 앨리스	3.5
찰리와 거대한 유리 엘리베이터	3.5
꾸러기 만화일기	3.5
꽃들에게 희망을	3.5
소실점	3.0
비밀의 화원	4.0
가방 들어주는 아이	4.0
친절한 금자씨 각본	3.5
찰리와 초콜릿 공장 	4.0
끌리는 사람은 1%가 다르다	2.5
세상에 너를 소리쳐!	3.0
생각의 탄생	4.0
탈무드	3.0
만화로 보는 그리스 로마 신화	4.5
채식주의자	3.0
연금술사	3.5
가시고기	4.0
나무	3.0
우리들의 일그러진 영웅	2.5
오만과 편견	3.5
내 생애의 아이들	4.0
오페라의 유령	3.5
위대한 개츠비	2.5
엄마를 부탁해	3.0
나미야 잡화점의 기적	3.5
1984	3.0
누가 내 치즈를 옮겼을까?	2.5
하리하라의 과학블로그	4.0
성균관 유생들의 나날	3.0
유혹하는 글쓰기	4.0
해리 포터와 마법사의 돌	3.0
마시멜로 이야기	2.5
차라투스트라는 이렇게 말했다	2.0
괭이부리말 아이들	4.5
비밀의 정원	3.5
O.헨리 단편선	4.0
아홉살 인생	4.0
멋진 신세계	3.5
더 리더 - 책 읽어주는 남자	4.0
설득의 심리학	3.0
그리고 아무도 없었다	3.5
이방인	4.0
삼국지	5.0
톨스토이 단편선	4.0
파브르 곤충기	3.0
바리데기	3.5
설민석의 조선왕조실록	3.5
국가란 무엇인가	3.5
