언어의 온도	3.0
오만과 편견	5.0
도로시 죽이기	3.0
시트콤	4.5
피터 래빗 시리즈 전집	2.5
카피캣	3.0
하늘과 바람과 별과 詩	2.5
왕자님을 만날래요 신데렐라는 뻔뻔하게 말했다	1.5
아몬드	5.0
하마터면 열심히 살 뻔했다	3.0
살해하는 운명 카드	3.5
을의 연애	4.5
죽고 싶지만 떡볶이는 먹고 싶어	4.0
사랑하라 한번도 상처받지 않은 것처럼	3.0
알바생 자르기 Fired	3.5
썅년의 미학	3.5
시간을 달리는 소녀	3.5
죽은 왕녀를 위한 파반느	4.0
프랑스 여자는 80세에도 사랑을 한다	4.0
마이 매드 팻 다이어리	4.0
인간	3.5
마녀식당으로 오세요	4.0
클라라 죽이기	4.5
앨리스 죽이기	5.0
야시	4.5
어쩌다 어른	3.5
모모	5.0
울고 싶을 땐 울어도 돼	3.0
타인은 나를 모른다	2.5
편안하고 사랑스럽고 그래 2	3.5
우아한 거짓말	3.0
북유럽 신화	3.5
백설 공주 살인 사건	3.0
미 비포 유	5.0
핑거스미스	5.0
돌이킬 수 없는 약속	3.5
