로봇 시대, 인간의 일	3.5
복제는 정말로 비윤리적인가?	3.5
노 키드 : 아이를 낳지 말아야 하는 40가지 이유	3.0
나는 아이 없이 살기로 했다	3.0
강남역 10번 출구, 1004개의 포스트잇	4.0
조명가게	4.0
행복의 역습	2.0
여행의 기술	3.5
퀴르발 남작의 성	3.5
살면서 한번은 행복에 대해 물어라	1.5
다 빈치 코드	4.0
아홉살 인생	3.5
상대적이며 절대적인 지식의 백과사전	4.0
명화가 내게 묻다	4.0
산에는 꽃이 피네	1.5
처음 읽는 진화심리학	1.5
펭귄과 리바이어던	2.0
조선을 뒤흔든 16가지 연애사건	2.0
만들어진 승리자들	2.0
생각 버리기 연습	2.5
살면서 한번은 묻게 되는 질문들	2.5
또 다른 나	2.5
노자의 목소리로 듣는 도덕경	2.5
피로사회	3.0
책은 도끼다	3.0
우리가 사랑에 대해 착각하는 것들	3.0
빌 브라이슨 발칙한 유럽산책	4.0
발칙한 현대미술사	3.0
로마인 이야기 	3.0
도쿠가와 이에야스 1부 1~5권	3.5
지상의 노래	4.0
오래된 일기	4.5
바닷마을 다이어리	4.5
로드	4.5
연금술사	3.0
바리데기	2.5
스토리가 스펙을 이긴다	3.0
스마트한 생각들	5.0
우리는 언젠가 죽는다	3.0
색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해	3.5
엄마를 부탁해	4.0
시골은 그런 것이 아니다	4.5
나는 세계 일주로 경제를 배웠다	3.0
왜 세계의 절반은 굶주리는가?	2.5
1984	4.0
돈으로 살 수 없는 것들	4.0
7년의 밤	3.5
예감은 틀리지 않는다	4.0
지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편	2.5
철학이 필요한 시간	2.0
1F/B1 일층, 지하 일층	2.0
너의 목소리가 들려	3.5
참을 수 없는 존재의 가벼움	2.5
센트럴파크	1.5
나는 나를 파괴할 권리가 있다	3.5
비행운	4.5
공항에서 일주일을	3.0
총 균 쇠	4.0
인체재활용	4.0
리딩으로 리드하라	0.5
장미의 이름	3.0
달에 울다	1.5
앵무새 죽이기	4.5
생각하는 인문학	0.5
담론	2.0
잠의 사생활	3.0
기타노 다케시의 생각노트	3.5
폰 쇤부르크 씨의 우아하게 가난해지는 법	0.5
꾸뻬 씨의 행복 여행	2.0
4천원 인생	3.0
서양미술사	5.0
공지영의 지리산 행복학교	3.0
폭력은 어디서 왔나	1.0
인간의 대지	0.5
너의 세계를 스칠 때	4.0
여행자의 로망 백서	3.0
긍정의 배신	3.0
인문의 바다에 빠져라	3.0
고래	3.5
고등어	2.5
속죄	5.0
대성당	3.5
창문 넘어 도망친 100세 노인	3.0
1Q84	3.5
철부지 사회	2.5
기발한 자살 여행	1.0
그레이의 50가지 그림자	2.5
21세기 지구에 등장한 새로운 지식	2.5
나는 빠리의 택시운전사	3.5
나는 죽을 때까지 재미있게 살고 싶다	3.5
백설공주에게 죽음을	3.5
더 레이븐 	3.0
관계의 힘	2.0
꽃잎이 떨어져도 꽃은 지지 않네	0.5
오늘 내가 사는 게 재미있는 이유	1.5
발자크와 바느질하는 중국소녀	3.5
미움받을 용기	2.0
어떻게 죽을 것인가	4.5
EBS 다큐프라임 죽음	1.0
신 없이 어떻게 죽을 것인가	3.0
죽음의 수용소에서	4.0
어린 왕자	4.0
상실 수업	1.0
스물아홉 생일, 1년 후 죽기로 결심했다	3.0
내가 나를 사랑하는 일, 당신이 당신을 사랑하는 일	2.5
정여울의 문학 멘토링	2.5
버티는 삶에 관하여	3.0
행복의 건축	2.0
28	2.5
이공계의 뇌로 산다	3.5
생각에 관한 생각	3.0
과학 도시락	1.0
채식주의자	3.5
살아온 기적 살아갈 기적	4.0
국화꽃 향기	1.0
내가 확실히 아는 것들	1.0
엔트로피	4.5
명견만리 : 인구, 경제, 북한, 의료 편	2.0
대책 없이 해피엔딩	3.0
마션	3.5
무소유	3.0
티핑 포인트	2.5
언제 들어도 좋은 말	2.0
혼자 있는 시간의 힘	2.0
뉴스의 시대	2.5
박찬욱의 몽타주	3.5
여덟 단어	3.0
아프니까 청춘이다	3.5
라면을 끓이며	3.0
변신	3.0
사피엔스	4.0
보통의 존재 	4.0
철학, 영화를 캐스팅하다	3.0
그림에, 마음을 놓다	3.0
인생이 빛나는 정리의 마법	4.0
잡동사니의 역습	2.5
나는 가해자의 엄마입니다	3.5
혼자 산다는 것에 대하여	2.5
뭐라도 되겠지	3.5
숨결이 바람 될 때	3.5
대통령의 글쓰기	3.5
이기적 유전자	4.0
발명 마니아	3.5
완벽한 죽음의 나쁜 예	2.0
유시민의 경제학 카페	3.0
매트 리들리의 본성과 양육	4.5
정의란 무엇인가	4.5
로봇의 부상	2.5
미쓰윤의 알바일지	2.5
유머의 공식	2.0
나이 먹는 즐거움	2.5
매드 사이언스 북	4.0
나는 까칠하게 살기로 했다	1.0
아내를 모자로 착각한 남자	2.0
나는 몇 살까지 살까?	2.5
인생견문록	2.5
슈슈	4.0
당신의 고정관념을 깨뜨릴 심리실험 45가지	4.0
종의 기원	2.0
당신 인생의 이야기	3.0
종이달	3.0
미국인은 왜 뚱뚱한가?	1.5
우리는 왜 친절한 사람들에게 당하는가	3.5
혼자 사는 즐거움	1.0
판사유감	4.0
상식 밖의 경제학	3.5
행복한 나라 부탄의 지혜	1.5
울분	3.5
열한 계단	4.0
에너지 혁명 2030	4.0
드림 레시피	3.5
한눈에 쏙! 생물지도	4.0
국가란 무엇인가	2.0
나쁜 페미니스트	2.0
빈둥빈둥 당당하게 니트족으로 사는 법	4.5
페이스북 심리학	4.0
서울을 떠나는 사람들	3.5
헌법의 풍경	4.0
한국경제, 돈의 배반이 시작된다	2.5
의료 보험 절대로 들지 마라	4.5
생활법률 상식사전	3.5
당신이 속고 있는 28가지 재테크의 비밀	2.0
소비를 그만두다	2.5
걷는 듯 천천히	4.0
퇴사하겠습니다	3.0
너 이런 심리법칙 알아?	2.5
처음 만나는 영화	4.0
지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편	4.0
스틸 앨리스	2.5
그녀들의, 프랑스식, 연애	3.5
하류지향	1.0
레미제라블	4.5
판결을 다시 생각한다	4.5
인간에 대하여 과학이 말해준 것들	2.0
위대한 설계	3.5
아무것도 하지 않는 즐거움	3.5
인체 쇼핑	3.0
그때 카파의 손은 떨리고 있었다	4.5
만약은 없다	2.5
불안	5.0
불씨	5.0
건투를 빈다	5.0
개인주의자 선언	5.0
82년생 김지영	4.0
