2018 제9회 젊은작가상 수상작품집	4.0
야만적인 앨리스씨	4.0
태어나지 않은 아이를 위한 기도	4.5
청춘의 독서	4.5
국가란 무엇인가	4.0
예루살렘의 아이히만	5.0
역사의 역사	4.5
라틴어 수업	5.0
지성인의 언어	0.5
다시 봄이 올 거예요	4.0
나나 너나 할 수 있다	3.5
나나의 네버엔딩 스토리	3.0
공부기술	4.5
걷는 사람, 하정우	2.5
골든아워	5.0
죄와 벌	5.0
벚꽃 동산	2.5
흰	3.5
희랍어 시간	4.0
미스 함무라비	4.5
영원한 리베로	3.0
멈추지 않는 도전 박지성	4.0
개인주의자 선언	5.0
비하인드 도어	3.5
바깥은 여름	5.0
오직 두 사람	3.5
범인 없는 살인의 밤	0.5
방과 후	2.5
심리학의 즐거움	5.0
궁宮 1	3.5
순정만화	3.5
이웃 사람	3.5
조명가게	3.5
냄새를 보는 소녀	5.0
낮에 뜨는 달	4.0
천일야화	4.0
언플러그드 보이	3.5
오디션	3.5
최유기 1	4.5
마조 앤 새디	3.5
일상날개짓 1	3.5
아랫집 시누이	3.0
입시명문 사립 정글고등학교	5.0
죽음에 관하여	4.5
엑스 X	4.0
당신의 모든 순간	4.0
아파트	4.0
타이밍	3.5
크레용 신짱	3.5
소년탐정 김전일	3.5
비밀독서단	4.0
데미안	5.0
두근두근 두근거려	3.0
자존감 수업	5.0
유시민의 공감필법	3.5
동물농장	4.0
싱가포르 100배 즐기기	4.5
김연아의 7분 드라마	5.0
페스트	5.0
조화로운 삶	5.0
넛지	4.0
연어	4.0
IS는 왜?	4.0
나쁜 사마리아인들	5.0
더러운 책상	4.5
은교	0.5
나마스테	3.0
촐라체	3.0
단테 클럽	5.0
스페인, 너는 자유다	3.0
프로이트, 심청을 만나다	2.5
Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson	4.0
논리게임 스도쿠	4.0
언어천재 조승연의 이야기 인문학	5.0
살인자의 기억법	5.0
공부가 가장 쉬웠어요	3.5
가난하다고 꿈조차 가난할 수는 없다	3.5
어서오세요, 305호에!	4.5
사상의 거처	4.0
모란이 피기까지는	5.0
빨강머리 앤이 하는 말 다이어리 북	4.0
헤세가 사랑한 순간들	4.5
과학 읽어주는 여자	3.0
시간을 정복한 남자 류비셰프	4.0
연민의 굴레	5.0
목욕의 신	5.0
바람의 검심	4.0
후레자식	4.0
마음의 소리	4.0
의룡	4.0
안나라수마나라	5.0
미결 	5.0
살인자ㅇ난감 -	5.0
왜 검은 돈은 스위스로 몰리는가	5.0
아Q정전	5.0
루쉰의 편지	4.5
고스트 바둑왕	5.0
유리문 안에서	5.0
그 후	5.0
도련님	5.0
여중생A	4.0
아인슈타인 평전	5.0
인생이란 무엇인가	5.0
돈키호테	5.0
체르노빌의 목소리	5.0
쇼팽 노트	5.0
검사, 그만뒀습니다	1.0
나의 한국현대사	5.0
문재인의 운명	5.0
인연	4.0
빛의 돌	4.0
람세스	5.0
텔미 유어 드림	5.0
유시민의 논술 특강	4.0
표현의 기술	5.0
생각의 탄생	4.0
오페라의 유령	5.0
바티스타 수술 팀의 영광	5.0
여름, 어디선가 시체가	4.0
시를 잊은 그대에게	4.0
흑과 다의 환상 -	3.5
죽은 시인의 사회	5.0
창가의 토토 (애장판)	4.5
네버랜드	3.0
두근두근 내 인생 (큰글자도서)	5.0
설계자들	4.5
하치 이야기	4.5
캐비닛	3.5
하드보일드 하드 럭	3.0
연어	4.0
개밥바라기별	5.0
레미제라블	5.0
반짝반짝 빛나는	3.0
나니아 연대기	5.0
파이 이야기	5.0
S라인	5.0
광수생각	4.0
봉신연의	5.0
5년 후 나에게 - Q&A a day	4.0
지문사냥꾼	4.0
낢이 사는 이야기	4.0
베르베르 독자들이 쓴 나무 2	2.0
아Q정전	5.0
사랑 후에 오는 것들	3.0
당신의 조각들	3.0
어린왕자	5.0
소나기	4.0
도쿄 타워	2.5
사랑 후에 오는 것들	3.0
강아지똥	4.0
발로 차 주고 싶은 등짝	3.0
무진기행 「김승옥」	4.0
장미의 이름	5.0
날개	5.0
3단합체 김창남	5.0
등대지기	5.0
유시민의 글쓰기 특강	5.0
자전거 도둑	4.0
식객	5.0
화차	5.0
여탕보고서	4.0
오세암	4.0
황태자비 납치사건	4.0
메밀꽃 필 무렵	4.0
카스테라	3.0
세상에 너를 소리쳐!	2.5
꺼삐딴 리	4.0
명탐정 코난	3.5
위저드 베이커리	4.0
허삼관 매혈기	5.0
소설가 구보씨의 일일	4.0
박사가 사랑한 수식	5.0
자기 앞의 생	5.0
입 속의 검은 잎	4.0
무궁화 꽃이 피었습니다	5.0
삼봉이발소	5.0
은밀하게 위대하게	2.5
네가 어떤 삶을 살든 나는 너를 응원할 것이다	3.0
몬스터	5.0
좀머 씨 이야기	4.0
20세기 소년	5.0
왜 세계의 절반은 굶주리는가?	5.0
드래곤 볼	5.0
로미오와 줄리엣	5.0
마당을 나온 암탉	4.0
변신.시골의사	5.0
셜록 홈즈 전집 1	5.0
마지막 잎새	5.0
죽은 시인의 사회	5.0
수레바퀴 아래서	5.0
무진기행	5.0
선천적 얼간이들	5.0
햄릿	4.0
미생	5.0
신과 함께 : 신화편	5.0
마당을 나온 암탉 (반양장)	4.0
제인 에어 	5.0
어린 왕자	5.0
봄.봄 「김유정」	5.0
창가의 토토	5.0
원피스 ONE PIECE	5.0
신과 함께 : 이승편	5.0
해변의 카프카	4.0
두근두근 내 인생	5.0
변신	5.0
신과 함께 : 저승편	5.0
위저드 베이커리	4.0
안네의 일기	5.0
눈먼 자들의 도시	5.0
모모	5.0
향수	5.0
우리들의 일그러진 영웅	4.0
삼국지	5.0
묵향	5.0
무량수전 배흘림기둥에 기대서서	5.0
뇌	5.0
물은 답을 알고 있다	5.0
신경림의 시인을 찾아서	5.0
영혼을 위한 닭고기 수프 1	2.0
무소유	5.0
화	4.0
로마인 이야기 	3.0
어린 왕자	5.0
나의 문화유산답사기 	5.0
몽실 언니	4.0
냉정과 열정사이 Blu	5.0
먼나라 이웃나라	5.0
키친	3.5
모리와 함께한 화요일	3.5
오체 불만족	0.5
외눈박이 물고기의 사랑	4.0
슬램덩크	5.0
난장이가 쏘아올린 작은 공	5.0
소나기	4.0
철학 콘서트 1	4.0
빨강머리 앤	4.0
데스 노트 Death Note	5.0
원미동 사람들	5.0
편의점 인간	3.5
나의 라임 오렌지나무	5.0
운수 좋은 날 「현진건」	4.0
체 게바라 평전	4.0
공병호의 초콜릿	2.5
냉정과 열정사이 Rosso	5.0
어린 왕자	5.0
해리 포터와 죽음의 성물	5.0
배려	4.0
해리 포터와 불사조 기사단	5.0
탈무드	4.0
우동 한 그릇	4.0
괭이부리말 아이들	4.0
해리 포터와 불의 잔	5.0
