혹부리 영감	3.0
아가씨 각본	5.0
바리공주	2.0
초판본 진달래꽃	5.0
남신의주 유동 박시봉방	5.0
초판본 사슴	5.0
입 속의 검은 잎	5.0
이집트 십자가의 비밀	5.0
쥐덫	4.0
부활	4.5
그들	4.5
가장 푸른 눈	5.0
춘향전	4.0
싸우는 여자가 이긴다	4.0
돌아온 셜록 홈즈	4.0
마니아를 위한 세계 미스터리 걸작선	4.0
셜록 홈즈 전집 1 : 공포의 계곡	4.0
셜록 홈즈 전집 1	4.0
배스커빌의 개	4.0
그의 마지막 인사	4.0
네 사람의 서명	4.0
바스커빌 가문의 사냥개	4.0
주홍색 연구	4.0
셜록의 모험	4.0
시계 종이 여덟 번 울릴 때	4.0
초록 눈의 아가씨	4.0
두 가지 미소의 여인	4.0
괴도신사 뤼팽	4.0
뤼팽 대 홈즈	3.5
813의 수수께끼 -	4.0
날개 - 오감도	5.0
이상 소설 전집	5.0
서울, 1964년 겨울	5.0
퇴원	5.0
잔인한 도시	5.0
매잡이	5.0
벌레 이야기	5.0
눈길 「이청준」	5.0
새의 노래	3.5
새의 선물	5.0
그 많던 싱아는 누가 다 먹었을까	4.0
나목.도둑맞은 가난	5.0
엄마의 말뚝	5.0
나목	5.0
죄와 벌	5.0
올리버 트위스트	5.0
크리스마스 캐럴	5.0
비둘기	3.0
좀머 씨 이야기	3.0
깊이에의 강요	3.0
소돔의 120일	2.0
속죄	5.0
안데르센 동화집	5.0
자발적 복종	3.5
어두운 상점들의 거리	4.0
케빈에 대하여	5.0
노인을 위한 나라는 없다	4.5
대성당	5.0
원미동 사람들	5.0
한계령 외	5.0
모순	4.0
스키너의 심리상자 열기	5.0
퇴마록 : 국내편	5.0
하늘과 바람과 별과 詩	5.0
광장/구운몽	5.0
연을 쫓는 아이	4.0
탈무드	5.0
파페포포 다이어리	4.0
모리와 함께한 화요일	4.0
소크라테스의 변명	5.0
코끼리는 생각하지 마	5.0
톨스토이 단편선	5.0
성냥팔이 소녀	5.0
리어 왕	5.0
한여름 밤의 꿈	5.0
빨간 머리 앤	5.0
셜록 홈즈 : 주홍색 연구	5.0
소나기	5.0
페스트	5.0
몽실 언니	5.0
오리엔트 특급살인	5.0
내 영혼이 따뜻했던 날들	3.0
이상한 나라의 앨리스 (한글판 + 영문판 합본)	5.0
하늘과 바람과 별과 詩 필사책	5.0
황태자비 납치사건	2.5
J 이야기	5.0
대지	5.0
바보 이반	4.0
예감은 틀리지 않는다	5.0
독일인의 사랑 - 전2권 (한글판 + 영문판)	4.0
꼬마 니콜라	3.5
변신.시골의사	5.0
무진기행 「김승옥」	5.0
오감도	5.0
이상한 나라의 앨리스	5.0
무궁화 꽃이 피었습니다	3.0
베니스의 상인	5.0
봄.봄 「김유정」	5.0
운수 좋은 날 「현진건」	2.0
어린 왕자	5.0
동물농장	5.0
나무	5.0
정의론	5.0
앵무새 죽이기	5.0
그리고 아무도 없었다	5.0
너무 시끄러운 고독	3.0
난장이가 쏘아올린 작은 공	5.0
향수	5.0
군주론	5.0
칼의 노래	3.5
무진기행	5.0
가시고기	3.0
노인과 바다	5.0
1984	5.0
노르웨이의 숲	2.0
누가 내 치즈를 옮겼을까?	3.0
이방인	5.0
정의란 무엇인가	5.0
데미안	5.0
외딴방	5.0
숨결이 바람 될 때	3.5
나는 가해자의 엄마입니다	5.0
채식주의자	5.0
1년 만에 기억력 천재가 된 남자	3.0
나오미와 가나코	3.5
우리는 모두 페미니스트가 되어야 합니다	5.0
남자들은 자꾸 나를 가르치려 든다	5.0
소년이 온다	5.0
쇼코의 미소	4.0
