당신의 이름을 지어다가 며칠은 먹었다	5.0
밀수 이야기	3.5
심리학자들이 알려주지 않는 마음의 비밀	3.5
우리가 함께 장마를 볼 수도 있겠습니다	5.0
봄날을 지나는 너에게	1.0
진실사회	3.0
덕혜옹주	3.0
더 나은 세상	2.5
아틀라스 중국사	3.0
이것이 인간인가	4.0
대한민국사	3.0
책과 독서의 문화사	4.5
천변풍경	3.5
완득이	2.5
로미오와 줄리엣	3.5
오감도	5.0
춘향전	3.0
관촌수필	4.5
유배지에서 보낸 편지	3.5
삼포 가는 길	3.5
Harry Potter and the Cursed Child - Parts One and Two	1.5
이상 소설 전집	5.0
피노키오	3.5
무정	2.0
왕자와 거지	3.0
메밀꽃 필무렵	5.0
마지막 수업	4.0
운수 좋은 날 : 현진건 단편전집	3.0
빠삐용	4.0
몬테크리스토 백작	3.5
사씨남정기	3.0
이상한 나라의 앨리스 (한글판 + 영문판 합본)	3.5
봄봄	5.0
감자	4.0
로빈슨 크루소	4.0
80일간의 세계 일주	3.0
사람은 무엇으로 사는가	4.0
서울, 1964년 겨울	4.0
오발탄	5.0
운수좋은 날	3.0
수난이대 「하근찬」	4.0
흑설공주 이야기	2.0
파우스트	4.0
15소년 표류기	3.0
지킬 박사와 하이드	5.0
80일간의 세계일주	3.5
꺼삐딴 리	4.0
레미제라블	5.0
허삼관 매혈기	4.0
사랑하기 때문에	3.5
죄와 벌	5.0
나니아 연대기	3.5
마지막 잎새	3.5
어린 왕자	5.0
어린 왕자	5.0
해리 포터와 불의 잔	4.0
사랑손님과 어머니	3.5
가방 들어주는 아이	3.0
4시간 반 숙면법	0.5
아침형 인간을 위한 4시간 숙면법	0.5
원미동 사람들	4.0
화	3.0
고래	4.0
소심하고 겁 많고 까탈스러운 여자 혼자 떠나는 걷기 여행	3.0
버스 타고 제주 여행	3.0
New 내일로 기차로	3.5
나 홀로 제주	2.5
제주 올레 여행	4.0
수요미식회	3.0
제주 버스 여행	3.5
서울의 시간을 그리다	5.0
바람의 딸, 우리 땅에 서다	0.5
